225	38.411706	19.984071	-1550.823	438454.3575	2209826.612
225	38.412901	19.98247	-1550.823	438578.7459	2209649.006
225	38.413978	19.980785	-1549.12415	438690.7909	2209462.128
225	38.41505	19.979097	-1511.62378	438802.2865	2209274.883
225	38.41612	19.977407	-1510.1908	438913.6168	2209087.535
226	38.429474	20.060723	-2237.23926	440342.1711	2218302.865
226	38.430686	20.059133	-2237.23926	440468.3176	2218126.379
226	38.431567	20.057338	-2264.28369	440559.7866	2217927.477
226	38.432769	20.055744	-2228.55493	440684.8285	2217750.696
226	38.433451	20.053886	-2182.93701	440755.4261	2217544.773
226	38.434248	20.052051	-2238.13037	440838.0741	2217341.489
226	38.434584	20.050112	-2229.76782	440872.5284	2217126.694
226	38.434614	20.048113	-2229.76782	440874.9069	2216905.46
226	38.43483	20.046134	-2212.57446	440896.7569	2216686.382
226	38.435487	20.044247	-2204.16016	440964.7424	2216477.414
226	38.436382	20.042462	-2277.99121	441057.6521	2216279.574
226	38.437488	20.040797	-2281.10181	441172.7701	2216094.828
227	38.422866	20.033651	-2172.42261	439640.7799	2215309.224
227	38.423453	20.031745	-2121.07324	439701.517	2215098.16
227	38.424604	20.03011	-2041.11792	439821.2913	2214916.754
227	38.426042	20.028723	-2190.46899	439971.0944	2214762.786
227	38.427378	20.027241	-2358.25342	440110.2558	2214598.296
227	38.428572	20.025639	-2304.18066	440234.5343	2214420.59
227	38.429575	20.023916	-2412.8728	440338.8068	2214229.527
227	38.430038	20.021973	-2394.32642	440386.4859	2214014.404
227	38.4307	20.020094	-2376.97534	440455.0105	2213806.172
227	38.430851	20.018106	-2354.70752	440470.1243	2213586.156
227	38.431474	20.016213	-2376.19409	440534.5535	2213376.433
227	38.432248	20.014378	-2321.82959	440614.8405	2213173.059
227	38.432665	20.012424	-2271.6709	440657.7054	2212956.707
227	38.432926	20.010442	-2233.23975	440684.2316	2212737.221
228	38.375893	20.094198	-1994.26636	434753.0448	2222027.361
228	38.37715	20.092642	-1963.62573	434883.8856	2221854.772
228	38.378481	20.091159	-1917.63135	435022.3624	2221690.131
228	38.380024	20.089888	-1941.42102	435183.2083	2221548.776
228	38.381693	20.088787	-1919.60999	435357.2598	2221426.319
228	38.383135	20.087406	-1909.01648	435507.4352	2221272.94
228	38.384512	20.085962	-1909.01648	435650.7622	2221112.573
228	38.385608	20.084289	-1916.01135	435764.7105	2220927.039
228	38.386704	20.082616	-1885.28345	435878.6613	2220741.505
228	38.38735	20.080737	-1861.17126	435945.426	2220533.268
228	38.388019	20.078858	-1910.2478	436014.6156	2220325.058
228	38.388714	20.077009	-1891.50244	436086.5569	2220120.204
228	38.389039	20.075064	-1899.6637	436119.7368	2219904.848
229	38.38549	20.070678	-1897.6582	435746.8044	2219420.813
229	38.386454	20.068926	-1889.04785	435846.9254	2219226.538
229	38.38744	20.067186	-1913.41809	435949.2832	2219033.585
229	38.388488	20.065485	-1892.04077	436058.2349	2218844.939
229	38.38964	20.06385	-1931.79309	436178.0001	2218663.546
229	38.390859	20.062267	-1898.7749	436304.8119	2218487.928
229	38.392175	20.060762	-1878.21045	436441.8918	2218320.85
229	38.393524	20.059284	-1878.21045	436582.2658	2218156.841
230	38.428061	20.001716	-2103.82056	440172.0728	2211773.294
230	38.429525	20.000361	-2116.20459	440324.7333	2211622.844
230	38.430607	19.99868	-2082.7041	440437.2261	2211436.419
230	38.431244	19.996788	-2052.08887	440503.1458	2211226.814
230	38.431645	19.994828	-2086.22803	440544.392	2211009.845
230	38.432138	19.992891	-2067.38672	440595.2108	2210795.328
230	38.432317	19.99091	-2067.38672	440613.1811	2210576.006
230	38.432702	19.988949	-2058.29028	440652.7419	2210358.845
230	38.433653	19.987199	-2079.16333	440751.6016	2210164.886
230	38.435116	19.985887	-2025.89258	440904.1579	2210019.186
230	38.436749	19.984733	-2071.14233	441074.562	2209890.838
230	38.438459	19.983699	-2051.12915	441253.1362	2209775.777
230	38.43997	19.982412	-2051.12915	441410.6758	2209632.892
230	38.441305	19.980923	-2053.27588	441549.8126	2209467.642
230	38.442663	19.979455	-2071.70142	441691.3449	2209304.681
230	38.44382	19.977834	-2071.70142	441811.8609	2209124.875
230	38.444788	19.976091	-2105.1145	441912.4419	2208931.638
230	38.445897	19.974426	-2021.59875	442027.8648	2208747.071
230	38.447634	19.97345	-2117.95996	442209.2476	2208638.442
230	38.449363	19.972448	-2084.99512	442389.7919	2208526.995
230	38.450984	19.971281	-2084.99512	442558.9588	2208397.272
230	38.452408	19.9699	-2043.6095	442707.4368	2208243.961
230	38.45346	19.968207	-2036.79065	442816.9513	2208056.263
230	38.454311	19.966404	-1962.96228	442905.3143	2207856.383
230	38.455071	19.964591	-1962.96228	442984.2102	2207655.55
230	38.455393	19.962617	-1898.78589	443017.1796	2207437.007
231	38.341648	20.15528	-1959.5166	431199.5997	2228800.97
231	38.342583	20.153512	-1940.76868	431296.5346	2228604.921
231	38.343242	20.151648	-1940.76868	431364.5039	2228398.297
231	38.343625	20.149685	-1960.03979	431403.7066	2228180.935
231	38.344069	20.147735	-1949.52136	431449.3294	2227964.959
231	38.344671	20.145875	-1936.89478	431511.3407	2227758.922
231	38.346033	20.144412	-1959.91382	431653.05	2227596.364
231	38.347295	20.142861	-1959.91382	431784.322	2227424.189
231	38.348391	20.141191	-1978.24158	431898.1446	2227239.012
231	38.349238	20.139384	-1982.20117	431985.9064	2227038.684
231	38.349726	20.137457	-1965.38428	432036.0908	2226825.208
231	38.349929	20.13547	-1950.45129	432056.4391	2226605.266
231	38.349863	20.133472	-1922.35535	432048.6486	2226384.175
231	38.350022	20.13148	-1935.41016	432064.3657	2226163.674
231	38.350047	20.129481	-1935.41016	432066.1641	2225942.348
232	38.3575	20.131061	-2035.12244	432845.8074	2226114.181
232	38.358118	20.129159	-2015.45984	432909.6241	2225903.441
232	38.358784	20.127276	-2080.76025	432978.4274	2225694.838
232	38.359569	20.125456	-2067.93481	433059.7369	2225493.086
232	38.35975	20.123464	-2079.93774	433077.8461	2225272.591
233	38.218667	20.169195	-1423.6311	418354.182	2230396.517
233	38.2197	20.167483	-1425.96448	418461.3228	2230206.531
233	38.220734	20.16577	-1419.25305	418568.466	2230016.546
233	38.222135	20.164357	-1408.08813	418714.1093	2229859.384
233	38.2236	20.162995	-1432.49463	418866.4666	2229707.946
233	38.225064	20.161633	-1435.71826	419018.8266	2229556.51
233	38.226416	20.16016	-1435.71826	419159.3512	2229392.905
233	38.227748	20.158668	-1441.28003	419297.7752	2229227.138
233	38.229056	20.157157	-1452.10986	419433.6622	2229059.254
233	38.230209	20.155523	-1430.69238	419553.4023	2228877.899
233	38.231333	20.153869	-1462.71167	419670.0218	2228694.302
233	38.23244	20.152203	-1437.95313	419784.781	2228509.367
233	38.233546	20.150537	-1438.95898	419899.5427	2228324.434
233	38.234592	20.148833	-1414.23779	420008.0544	2228135.323
233	38.235582	20.147095	-1440.05591	420110.6071	2227942.543
233	38.236483	20.14531	-1422.55542	420203.8168	2227744.575
233	38.237349	20.143508	-1404.01465	420293.493	2227544.687
233	38.238414	20.141818	-1414.42664	420403.9588	2227357.189
233	38.239521	20.140152	-1395.26221	420518.7211	2227172.25
233	38.240662	20.138513	-1420.60901	420637.1588	2226990.295
233	38.241997	20.137024	-1378.9917	420776.0122	2226824.913
233	38.243194	20.135461	-1385.41602	420900.2805	2226651.395
233	38.243683	20.133522	-1360.91968	420950.4812	2226436.559
233	38.244319	20.131638	-1360.91968	421015.9631	2226227.765
233	38.245236	20.129861	-1368.82666	421110.8991	2226030.617
233	38.246151	20.128083	-1345.88281	421205.7235	2225833.408
233	38.247058	20.1263	-1357.56006	421299.6298	2225635.706
233	38.247965	20.124517	-1329.69922	421393.5383	2225438.005
233	38.248934	20.122776	-1375.74536	421493.9619	2225244.864
233	38.250233	20.121255	-1354.22461	421628.9609	2225075.93
233	38.251528	20.119731	-1365.21802	421763.5469	2224906.639
233	38.252765	20.11816	-1349.29919	421892.0676	2224732.13
233	38.254009	20.116594	-1377.651	422021.3246	2224558.232
233	38.255229	20.11501	-1347.60803	422148.1227	2224382.418
233	38.256382	20.113376	-1333.21533	422267.8741	2224201.047
233	38.25715	20.111531	-1305.9563	422347.2195	2223996.448
233	38.257883	20.10967	-1334.26196	422422.9554	2223790.245
234	38.283241	20.160186	-1624.12244	425097.901	2229369.1
234	38.283965	20.158322	-1636.18274	425172.6994	2229162.459
234	38.28469	20.156457	-1660.05969	425247.4997	2228955.818
234	38.284957	20.15448	-1653.22375	425274.4755	2228736.83
234	38.285321	20.152514	-1645.49658	425311.6192	2228519.161
234	38.285963	20.150674	-1624.72363	425377.8472	2228315.231
234	38.287261	20.149153	-1660.14307	425512.7719	2228146.307
234	38.288459	20.147551	-1672.0824	425637.1878	2227968.511
234	38.289569	20.145889	-1648.75244	425752.4064	2227784.063
234	38.290691	20.144242	-1658.55847	425868.9682	2227601.309
234	38.292128	20.142851	-1658.55847	426018.518	2227446.741
234	38.293604	20.141549	-1638.4386	426172.1388	2227301.953
234	38.294578	20.139802	-1586.81995	426273.12	2227108.205
234	38.295544	20.138052	-1530.92065	426373.2438	2226914.084
234	38.296124	20.13614	-1530.92065	426432.927	2226702.237
234	38.296999	20.134342	-1502.70447	426523.6277	2226502.864
234	38.297589	20.132444	-1539.37097	426584.367	2226292.618
234	38.298016	20.130491	-1530.32837	426628.0979	2226076.2
234	38.298539	20.128561	-1517.48633	426681.8817	2225862.431
234	38.299165	20.126675	-1494.74792	426746.3678	2225653.448
234	38.300383	20.125089	-1559.75159	426872.9508	2225477.372
234	38.301647	20.123539	-1588.9397	427004.3966	2225305.325
234	38.30284	20.121934	-1555.03223	427128.3824	2225127.18
234	38.30393	20.120264	-1573.82947	427241.545	2224941.857
234	38.304865	20.118496	-1573.82947	427338.4848	2224745.8
234	38.305598	20.116637	-1542.32605	427414.227	2224539.725
234	38.30632	20.114772	-1585.32947	427488.8675	2224333.027
234	38.306985	20.112897	-1574.20667	427557.4516	2224125.197
234	38.307198	20.110908	-1563.09131	427578.7976	2223905.028
234	38.307662	20.108969	-1544.52136	427626.3901	2223690.195
234	38.308156	20.107032	-1487.39172	427677.1817	2223475.6
234	38.308982	20.105274	-1664.79968	427762.7517	2223280.76
234	38.310119	20.103662	-1663.01111	427880.8096	2223101.886
234	38.310769	20.101771	-1741.45288	427947.8984	2222892.287
235	38.324309	20.207303	-1917.34595	429410.903	2234565.515
235	38.324067	20.205318	-1933.39673	429384.7112	2234345.909
235	38.323239	20.203535	-1905.41516	429297.4556	2234148.961
235	38.323434	20.201637	-1917.84509	429316.9022	2233938.794
235	38.324175	20.199876	-1969.92834	429393.5333	2233743.626
235	38.325822	20.198742	-1966.80725	429565.123	2233617.396
235	38.32683	20.197112	-1883.64404	429669.753	2233436.666
235	38.327255	20.195163	-1861.05908	429713.2223	2233220.786
235	38.327552	20.193186	-1861.05908	429743.3674	2233001.831
235	38.327789	20.1912	-1849.92993	429767.2599	2232781.987
235	38.327982	20.18921	-1888.07483	429786.5103	2232561.6
236	38.418262	20.071527	-2115.62427	439173.8874	2219502.519
236	38.419792	20.070239	-2115.62427	439333.3993	2219359.453
236	38.42135	20.068986	-2123.04004	439495.7634	2219220.19
236	38.422909	20.067749	-2183.81201	439658.3297	2219082.681
236	38.424105	20.066146	-2160.42773	439782.7707	2218904.849
236	38.424736	20.064287	-2148.92896	439848.0475	2218698.895
236	38.425958	20.062754	-2131.37207	439975.3164	2218528.815
237	38.537346	19.821133	-2227.16626	451549.1683	2191754.365
237	38.53857	19.81955	-2227.16626	451676.8067	2191578.926
237	38.539661	19.817888	-2257.30786	451790.5477	2191394.688
237	38.540649	19.816159	-2230.01978	451893.5074	2191203.071
237	38.541595	19.814403	-2260.38379	451992.1441	2191008.481
237	38.542682	19.812725	-2260.38379	452105.4797	2190822.488
237	38.543807	19.811072	-2289.23389	452222.7435	2190639.179
237	38.545009	19.809486	-2246.82568	452348.2152	2190463.39
237	38.546241	19.80793	-2185.35718	452476.7128	2190290.871
237	38.546904	19.806084	-2185.35718	452545.6764	2190086.372
237	38.547171	19.804102	-2146.59277	452572.9946	2189867.01
237	38.547274	19.802106	-2124.18188	452583.2155	2189646.097
237	38.547245	19.800107	-2104.07886	452579.5639	2189424.808
237	38.547168	19.798109	-2100.04272	452570.9315	2189203.73
238	38.552357	19.799608	-2271.09644	453114.8295	2189368.18
238	38.553454	19.797936	-2284.55396	453229.2857	2189182.851
238	38.554552	19.796264	-2246.0979	453343.7443	2188997.522
238	38.555287	19.794443	-2278.18994	453420.2605	2188795.862
238	38.555681	19.792482	-2274.43799	453460.8958	2188578.757
238	38.555352	19.790512	-2283.26978	453425.938	2188360.781
238	38.555426	19.788546	-2283.26978	453433.1277	2188143.29
238	38.556521	19.786918	-2278.47388	453547.3179	2187962.825
238	38.557791	19.785374	-2267.83472	453679.9446	2187791.542
238	38.558992	19.783776	-2241.44995	453805.2536	2187614.408
238	38.560259	19.782228	-2241.44995	453937.5047	2187442.799
238	38.561031	19.780427	-2204.35205	454017.8556	2187243.247
238	38.561354	19.778453	-2224.07007	454051.1338	2187024.746
238	38.561519	19.776467	-2228.06396	454067.8392	2186804.883
238	38.561482	19.774469	-2230.36108	454063.3758	2186583.789
238	38.561253	19.772482	-2232.96753	454038.835	2186363.985
238	38.560459	19.770688	-2196.56177	453955.1311	2186165.749
238	38.560209	19.768732	-2196.56177	453928.3812	2185949.359
238	38.560116	19.766735	-2193.8291	453918.0962	2185728.34
238	38.560023	19.764738	-2197.85596	453907.7267	2185507.412
238	38.559948	19.762757	-2200.22021	453899.2877	2185288.228
238	38.560415	19.760815	-2178.14697	453947.683	2185073.162
238	38.560842	19.758861	-2128.0752	453991.8676	2184856.861
99999	38.43104	20.010759	-2166.80371	440487.0643	2212773.004
99999	38.430285	20.008907	-2185.40381	440407.4429	2212568.298
99999	38.428893	20.007515	-2146.12866	440261.3335	2212414.769
99999	38.428178	20.005665	-2138.11987	440185.7959	2212210.257
99999	38.428081	20.003685	-2103.82056	440174.9028	2211991.183
99999	38.427765	20.001789	-2103.82056	440141.0876	2211781.49
99999	38.426925	19.999974	-1815.01489	440052.5821	2211580.987
99999	38.425885	19.998298	-1767.38342	439943.1138	2211395.917
240	38.304799	20.184019	-1731.86194	427361.8838	2231997.085
240	38.305703	20.182234	-1731.86194	427455.4369	2231799.211
240	38.306606	20.18045	-1744.0105	427548.9922	2231601.337
240	38.307484	20.178653	-1726.79126	427639.9438	2231402.149
240	38.308316	20.176835	-1776.54053	427726.0697	2231200.523
240	38.309442	20.175199	-1761.12537	427842.8987	2231018.958
240	38.310706	20.173649	-1788.91187	427974.3283	2230846.932
240	38.312023	20.172146	-1776.35925	428111.2759	2230680.001
240	38.313399	20.170694	-1798.7301	428254.3136	2230518.694
240	38.314774	20.169242	-1831.8009	428397.3539	2230357.389
240	38.315845	20.167564	-1830.37341	428508.5541	2230171.315
240	38.316834	20.165826	-1780.90466	428611.0628	2229978.479
240	38.317822	20.164087	-1810.18237	428713.5738	2229785.643
240	38.318694	20.16229	-1791.5094	428803.8266	2229586.377
240	38.319492	20.160456	-1831.61011	428886.466	2229383.116
240	38.319909	20.158517	-1815.07788	428929.1539	2229168.277
240	38.320171	20.156534	-1791.52539	428955.6047	2228948.732
240	38.320498	20.154565	-1761.72803	428988.8846	2228730.669
240	38.321052	20.152643	-1734.4928	429045.9326	2228517.763
240	38.321274	20.150662	-1711.9165	429068.2523	2228298.44
240	38.321419	20.148667	-1728.50171	429082.4934	2228077.624
240	38.321613	20.146678	-1719.9834	429101.8724	2227857.343
240	38.321875	20.144695	-1704.28979	429128.3233	2227637.798
240	38.322	20.1427	-1704.28979	429140.5156	2227417.006
240	38.322118	20.140705	-1687.68115	429151.98	2227196.15
240	38.32238	20.138722	-1676.81458	429178.4304	2226976.605
240	38.322642	20.136739	-1651.60999	429204.8816	2226757.06
240	38.322903	20.134756	-1632.83484	429231.3324	2226537.515
240	38.323165	20.132774	-1613.99292	429257.7834	2226317.97
240	38.323426	20.130791	-1605.2616	429284.2337	2226098.425
240	38.323688	20.128808	-1648.34607	429310.6848	2225878.881
240	38.32354	20.126846	-1621.42981	429294.3892	2225661.829
240	38.323078	20.1249	-1631.84058	429245.129	2225446.701
240	38.322682	20.122943	-1631.84058	429202.8871	2225230.21
240	38.32243	20.120959	-1637.87842	429175.6801	2225010.805
240	38.321953	20.119017	-1642.31006	429124.9157	2224796.068
241	38.219416	20.215958	-1629.70654	418456.8839	2235571.438
241	38.219417	20.213958	-1631.53357	418455.8983	2235350.097
241	38.219971	20.212079	-1621.50684	418512.761	2235141.854
241	38.220115	20.21011	-1616.48865	418526.7873	2234923.912
241	38.220297	20.208127	-1655.59021	418544.7892	2234704.36
241	38.220703	20.20617	-1657.81323	418586.2061	2234487.594
241	38.221248	20.204247	-1657.81323	418642.1246	2234274.536
241	38.221223	20.202247	-1653.49902	418638.4726	2234053.225
241	38.221114	20.200254	-1647.27917	418626.1065	2233832.69
241	38.220823	20.198276	-1641.98462	418594.5786	2233613.863
241	38.220656	20.196286	-1597.93896	418576.1797	2233393.768
241	38.220603	20.194287	-1558.64685	418569.6164	2233172.531
241	38.220599	20.192294	-1519.45105	418568.0981	2232951.955
242	38.235671	20.385804	-1702.20569	420241.9347	2254360.646
242	38.236227	20.383883	-1697.98901	420298.9759	2254147.759
242	38.236783	20.381962	-1695.27051	420356.0187	2253934.872
242	38.237339	20.380041	-1693.97632	420413.063	2253721.986
242	38.237794	20.378093	-1737.67078	420459.5715	2253506.251
242	38.238243	20.376144	-1726.82227	420505.4157	2253290.336
242	38.238137	20.37418	-1714.04822	420493.3646	2253072.95
242	38.237958	20.372203	-1703.81055	420473.6469	2252854.324
242	38.238172	20.370215	-1693.71826	420494.9934	2252634.151
242	38.237599	20.368326	-1645.74036	420434.1792	2252425.338
242	38.236898	20.366452	-1640.93188	420360.0897	2252218.361
242	38.236943	20.364454	-1626.53137	420363.7852	2251997.129
242	38.237089	20.362459	-1602.35034	420378.0267	2251776.307
242	38.236936	20.360469	-1602.35034	420360.9766	2251556.187
242	38.23667	20.35849	-1590.15063	420332.1743	2251337.263
242	38.236193	20.356548	-1600.11499	420281.4112	2251122.532
242	38.235745	20.354599	-1614.48914	420233.6733	2250907.053
242	38.235331	20.352642	-1569.12939	420189.403	2250690.716
242	38.23473	20.350736	-1574.49121	420125.7025	2250480.023
242	38.23418	20.348816	-1580.0769	420067.3405	2250267.779
242	38.233765	20.346859	-1578.08301	420023.0702	2250051.442
242	38.233583	20.344871	-1566.79773	420002.9474	2249831.547
242	38.234168	20.343028	-1566.79773	420063.1646	2249627.253
242	38.235106	20.341261	-1545.80762	420160.0755	2249431.255
242	38.23619	20.339582	-1564.58472	420272.4489	2249244.942
242	38.237301	20.337919	-1531.64661	420387.4987	2249060.304
242	38.238411	20.336255	-1574.77991	420502.551	2248875.667
242	38.239914	20.334937	-1541.50061	420658.727	2248729.015
242	38.241421	20.333623	-1553.32507	420815.4662	2248582.882
242	38.242681	20.332085	-1593.6272	420946.1592	2248412.029
242	38.243835	20.330452	-1574	421065.857	2248230.74
242	38.24499	20.328818	-1592.1698	421185.5544	2248049.449
242	38.2461	20.327157	-1568.90259	421300.5665	2247864.993
242	38.247108	20.325429	-1602.81091	421404.9278	2247673.34
242	38.248116	20.323702	-1584.20935	421509.2916	2247481.688
242	38.249124	20.321974	-1630.63672	421613.6577	2247290.037
242	38.249669	20.320078	-1624.55298	421669.6572	2247079.943
242	38.249815	20.318084	-1618.67981	421683.8986	2246859.122
242	38.250038	20.316098	-1599.54114	421706.1111	2246639.213
242	38.250337	20.31412	-1599.54114	421736.4006	2246420.226
243	38.215961	20.404717	-1519.80835	418195.0749	2256463.514
243	38.2174	20.403328	-1489.96033	418344.4954	2256309.079
243	38.218524	20.40169	-1549.07544	418460.9213	2256127.18
243	38.219184	20.399814	-1538.92175	418528.8525	2255919.244
243	38.21974	20.397893	-1538.92175	418585.8952	2255706.359
243	38.21996	20.39592	-1541.40039	418607.8072	2255487.923
243	38.219975	20.39392	-1556.72522	418608.2686	2255266.588
243	38.220228	20.391967	-1586.76001	418633.6834	2255050.246
243	38.220937	20.390097	-1583.17456	418706.6876	2254842.925
244	38.303538	20.361541	-2088.93237	427312.8906	2251644.016
244	38.304987	20.360162	-2044.58459	427463.4008	2251490.725
244	38.306316	20.35868	-2096.10156	427601.4205	2251326.09
244	38.30747	20.357046	-2025.74548	427721.1126	2251144.809
244	38.308624	20.355413	-2061.20898	427840.8047	2250963.527
244	38.309877	20.353854	-2061.20898	427970.8609	2250790.51
244	38.311244	20.352394	-1999.68762	428112.8449	2250628.324
244	38.312819	20.351163	-1985.26025	428276.6982	2250491.371
244	38.313874	20.349509	-1985.26025	428386.0301	2250307.811
244	38.315015	20.347918	-2080.35767	428504.4218	2250131.301
244	38.316204	20.346321	-1971.49426	428627.8048	2249954.013
244	38.317284	20.344638	-1939.68042	428739.7764	2249767.259
244	38.318759	20.343297	-1939.68042	428893.1222	2249618.261
244	38.320326	20.342076	-1867.6438	429056.1131	2249482.509
244	38.32218	20.341326	-1909.50256	429249.2976	2249398.695
244	38.324018	20.340539	-1953.34314	429440.8443	2249310.784
245	38.138496	20.765975	-2130.99414	410323.5365	2296486.874
245	38.140194	20.764918	-2157.40405	410499.6436	2296368.917
245	38.141362	20.763366	-2209.25854	410620.3235	2296196.46
245	38.141574	20.761415	-2207.05127	410641.2876	2295980.41
245	38.14194	20.759466	-2199.24585	410678.1884	2295764.501
245	38.142804	20.757685	-2178.29663	410767.1215	2295566.911
245	38.144099	20.75617	-2213.69385	410901.0612	2295398.571
245	38.144627	20.754273	-2213.69385	410954.8916	2295188.296
245	38.144713	20.752278	-2201.45508	410962.7524	2294967.405
245	38.14407	20.750419	-2202.80249	410894.6863	2294762.096
245	38.143663	20.748502	-2210.46973	410851.2258	2294550.062
245	38.143629	20.746506	-2212.46362	410846.4412	2294329.249
245	38.143714	20.744508	-2208.65771	410854.1865	2294108.047
245	38.144562	20.742699	-2187.52075	410941.3767	2293907.323
245	38.145429	20.740897	-2207.40186	411030.6197	2293707.389
245	38.146664	20.739348	-2207.40186	411158.2491	2293535.259
245	38.148043	20.7379	-2197.56641	411301.0387	2293374.233
245	38.14935	20.736386	-2105.06592	411436.234	2293206.035
245	38.150436	20.734729	-2160.00513	411548.3568	2293021.953
245	38.151439	20.733005	-2119.87695	411651.7484	2292830.596
245	38.152606	20.731383	-2135.02466	411772.2742	2292650.484
245	38.153896	20.729855	-2089.58911	411905.721	2292480.713
245	38.155243	20.728378	-2127.67896	412045.1981	2292316.436
245	38.156341	20.726706	-2074.23804	412158.4825	2292130.77
245	38.157552	20.725115	-2056.92041	412283.7334	2291954.045
245	38.158803	20.723554	-2120.6709	412413.0294	2291780.608
246	38.165144	20.723908	-2224.11743	413073.5139	2291816.375
246	38.166654	20.722597	-2245.88208	413230.0271	2291670.451
246	38.168207	20.72134	-2308.15894	413391.0123	2291530.504
246	38.169291	20.719659	-2260.39722	413502.9042	2291343.882
246	38.170228	20.717901	-2293.78906	413599.5234	2291148.804
246	38.171602	20.716453	-2238.20508	413741.7745	2290987.782
246	38.173052	20.715083	-2319.948	413891.9329	2290835.391
246	38.17421	20.713478	-2349.86987	414011.7139	2290657.205
246	38.175005	20.711663	-2317.79614	414093.3764	2290455.868
246	38.176329	20.710164	-2365.90381	414230.428	2290289.278
246	38.177738	20.708751	-2344.70288	414376.3412	2290132.166
246	38.179314	20.707524	-2348.07861	414539.8111	2289995.492
246	38.180967	20.706398	-2363.21338	414711.304	2289870.011
246	38.18241	20.705037	-2234.63379	414860.811	2289718.635
246	38.183497	20.703426	-2201.72729	414973.1726	2289539.755
246	38.184102	20.701533	-2201.72729	415035.1349	2289329.865
246	38.185178	20.699849	-2218.53906	415146.2432	2289142.998
246	38.186583	20.698453	-2162.98608	415291.7161	2288987.782
246	38.187883	20.69698	-2281.76416	415426.3544	2288824.005
246	38.18819	20.695014	-2267.6875	415457.2621	2288606.234
246	38.188471	20.693048	-2252.95557	415485.4298	2288388.506
246	38.189319	20.691266	-2229.0625	415572.7114	2288190.896
246	38.190406	20.68959	-2259.45557	415685.0312	2288004.855
246	38.190762	20.687742	-2252.46704	415721.054	2287800.052
246	38.19061	20.68576	-2259.78394	415704.0973	2287580.814
246	38.189794	20.68397	-2259.78394	415618.1827	2287383.127
246	38.189935	20.682021	-2265.96021	415631.787	2287167.34
246	38.190816	20.680243	-2247.25366	415722.5319	2286970.121
247	38.190828	20.674179	-2022.4679	415720.4186	2286298.915
247	38.192068	20.67261	-2063.22461	415848.7655	2286124.641
247	38.193415	20.67116	-2063.22461	415988.2655	2285963.422
247	38.195107	20.670093	-2121.82617	416163.9368	2285844.548
247	38.196377	20.668581	-2199.89844	416295.391	2285676.546
247	38.1976	20.666999	-2171.3479	416421.8979	2285500.784
247	38.198819	20.665413	-2192.07446	416548.0135	2285324.676
247	38.199932	20.663754	-2104.22412	416663.0372	2285140.45
247	38.201209	20.662219	-2172.68555	416795.2332	2284969.851
247	38.202352	20.660592	-2107.76392	416913.3587	2284789.29
247	38.203371	20.658876	-2137.37085	417018.6633	2284598.847
247	38.204527	20.657244	-2118.90405	417138.1546	2284417.594
247	38.205623	20.655571	-2169.17358	417251.4549	2284231.902
247	38.206694	20.653882	-2146.54199	417362.0358	2284044.376
247	38.207607	20.652106	-2152.14893	417456.2686	2283847.327
247	38.208764	20.650474	-2096.66846	417575.8849	2283666.16
247	38.209859	20.648803	-2156.15405	417689.0467	2283480.609
247	38.211011	20.647175	-2104.85352	417808.1655	2283299.862
247	38.211811	20.645357	-2096.73682	417890.5943	2283098.28
247	38.212369	20.643436	-2091.43555	417947.6307	2282885.416
247	38.212828	20.641495	-2075.97241	417994.3954	2282670.307
247	38.213092	20.639512	-2053.63525	418020.8466	2282450.76
247	38.213159	20.637532	-2053.63525	418026.7854	2282231.576
247	38.213716	20.635611	-2093.6145	418083.8223	2282018.711
247	38.214273	20.633691	-2069.96143	418140.8594	2281805.846
247	38.214532	20.631709	-2053.60083	418166.7019	2281586.385
248	38.125923	20.770876	-1997.98608	409017.6764	2297036.347
248	38.126482	20.768956	-1976.4198	409074.7101	2296823.493
248	38.126414	20.766993	-1949.37427	409066.4696	2296606.234
248	38.126694	20.765053	-1939.04578	409094.4427	2296391.419
248	38.126757	20.763056	-1939.04578	409099.7534	2296170.347
248	38.126746	20.761056	-1938.09131	409097.4417	2295949.019
248	38.1267	20.759057	-1948.97449	409091.4566	2295727.748
248	38.126746	20.757062	-1967.50098	409095.1023	2295506.935
248	38.126981	20.755076	-1985.68115	409118.3277	2295286.971
248	38.127353	20.753111	-1979.03394	409155.924	2295069.276
248	38.127749	20.75115	-1955.39844	409195.9023	2294852.079
248	38.128348	20.749256	-2070.68921	409257.1555	2294642.079
248	38.129204	20.747449	-2064.34839	409345.1835	2294441.6
248	38.12985	20.745556	-2064.34839	409411.3084	2294231.744
248	38.130408	20.743639	-2090.56152	409468.2859	2294019.197
248	38.130822	20.741683	-2088.03711	409510.2095	2293802.458
248	38.131044	20.739697	-2081.30762	409532.1218	2293582.569
248	38.131479	20.737765	-2070.73413	409576.2912	2293368.469
248	38.132108	20.735867	-2031.95496	409640.6596	2293158.135
248	38.132595	20.73393	-2071.97974	409690.2522	2292943.465
248	38.132949	20.731962	-2068.57593	409725.9204	2292725.4
248	38.132669	20.729988	-2068.57593	409695.5617	2292507.079
248	38.132296	20.728024	-2067.56323	409655.5805	2292289.873
248	38.13177	20.726102	-2041.01807	409599.6405	2292077.49
248	38.130995	20.724258	-2035.74329	409517.8968	2291873.837
248	38.130631	20.722296	-2025.78906	409478.8399	2291656.935
