497	38.37694859	20.98087332	-996	435237.8049	2320156.921
497	38.37670382	20.97885152	-990	435211.491	2319933.253
497	38.37747309	20.97647681	-1002	435290.4326	2319670.114
497	38.37836497	20.97505354	-1002	435382.5312	2319512.231
497	38.37887959	20.97303452	-991	435435.1589	2319288.563
497	38.37825463	20.97113021	-995	435369.3743	2319078.052
497	38.37674128	20.96981704	-995	435211.491	2318933.326
497	38.37496021	20.96711704	-992	435025.1745	2318635.219
497	38.3748547	20.9669571	-992	435014.137	2318617.559
497	38.37435192	20.96612312	-975	434961.5093	2318525.461
497	38.37397917	20.96445747	-975	434922.0384	2318341.264
497	38.3741547	20.96175747	-997	434939.1182	2318042.364
497	38.37424959	20.96029778	-996	434948.3523	2317880.771
497	38.37450765	20.95910996	-996	434974.6662	2317749.202
497	38.37514584	20.95780466	-984	435040.4509	2317604.475
498	38.04217779	22.02374472	-1651	401145.9175	2435765.036
498	38.04286055	22.021833	-1626	401215.0621	2435552.971
498	38.04408952	22.02019438	-1558	401340.7756	2435370.786
498	38.04504538	22.0184192	-1640	401438.2084	2435173.662
498	38.04518193	22.01678058	-1640	401451.1697	2434992.183
498	38.04572814	22.01500541	-1587	401506.3217	2434795.324
498	38.046684	22.01336679	-1581	401603.8548	2434613.317
498	38.04723021	22.01186472	-1449	401659.1986	2434446.691
498	38.04750331	22.00981644	-1569	401685.9763	2434219.776
498	38.04804952	22.00790472	-1605	401741.0402	2434007.803
498	38.04968814	22.00694885	-1608	401909.5299	2433900.939
498	38.05091711	22.00640265	-1608	402036.016	2433839.688
498	38.05200952	22.00462747	-1650	402147.5637	2433642.482
498	38.05200952	22.00271575	-1665	402146.2517	2433430.859
498	38.05200952	22.00135023	-1665	402145.3146	2433279.701
498	38.05214607	21.99943851	-1597	402158.0993	2433067.991
498	38.05255573	21.99766333	-1622	402199.1713	2432871.223
498	38.05269228	21.9952054	-1622	402211.5828	2432599.05
498	38.05351159	21.99315712	-1627	402294.7611	2432371.789
498	38.05378469	21.99192816	-1657	402322.1138	2432235.572
498	38.05378469	21.99015298	-1657	402320.8985	2432039.066
498	38.05446745	21.98865091	-1659	402390.3577	2431872.356
498	38.05542331	21.9875585	-1602	402488.2937	2431750.82
498	38.05651573	21.98591988	-1627	402599.9562	2431568.734
498	38.05678883	21.98455436	-1627	402627.2201	2431417.402
498	38.05719849	21.98291574	-1686	402668.3964	2431235.751
498	38.05788125	21.98168677	-1621	402738.0492	2431099.275
498	38.05870056	21.9801847	-1705	402821.6158	2430932.48
498	38.05924676	21.97936539	-1705	402877.4517	2430841.439
499	38.04677158	21.98935319	-1711	401596.3252	2431955.025
499	38.0486438	21.98728197	-1711	401788.1852	2431724.545
499	38.04971419	21.98579022	-1711	401897.6676	2431558.726
499	38.0515843	21.9847976	-1711	402090.0593	2431447.649
499	38.05276007	21.98401957	-1716	402210.9152	2431360.771
499	38.05366925	21.98307515	-1716	402304.1347	2431255.646
499	38.05479128	21.98247955	-1716	402419.5697	2431189
500	38.02565502	22.08068682	-1627	399480.7817	2442079.211
500	38.02674744	22.0793213	-1627	399592.5242	2441927.33
500	38.02811296	22.07754613	-1614	399732.1572	2441729.922
500	38.02906882	22.07659027	-1614	399830.1047	2441623.481
500	38.02906882	22.07495165	-1610	399828.9493	2441442.088
500	38.02947847	22.07344958	-1610	399870.1578	2441275.542
500	38.03002468	22.07235716	-1597	399925.7452	2441154.255
500	38.03084399	22.0711282	-1492	400009.4161	2441017.672
500	38.0311171	22.07003578	-1506	400036.8264	2440896.565
500	38.0313902	22.06867026	-1506	400064.0452	2440745.225
500	38.03248261	22.06730475	-1528	400175.8033	2440593.349
500	38.03261917	22.06580268	-1528	400188.8383	2440426.983
500	38.03289227	22.06430061	-1531	400215.9637	2440260.528
500	38.03289227	22.0634813	-1531	400215.3886	2440169.832
500	38.03275572	22.06293509	-1531	400200.915	2440109.457
500	38.03275572	22.06225233	-1545	400200.4357	2440033.877
500	38.03275572	22.06075026	-1545	400199.3813	2439867.6
500	38.03289227	22.05965785	-1508	400212.705	2439746.583
500	38.03302882	22.05842888	-1508	400225.9332	2439610.449
500	38.03357503	22.05774612	-1440	400281.817	2439534.512
500	38.03371158	22.05679026	-1458	400295.2375	2439428.61
500	38.03384813	22.05569784	-1458	400308.5625	2439307.593
500	38.03357503	22.05460543	-1458	400279.6147	2439186.843
500	38.03357503	22.05364957	-1482	400278.9445	2439081.031
500	38.03371158	22.05228405	-1482	400292.0783	2438929.781
500	38.03425779	22.05132819	-1514	400347.7737	2438823.612
500	38.03453089	22.05050888	-1514	400375.3826	2438732.738
500	38.03521365	22.04941646	-1514	400445.0753	2438611.364
500	38.03575986	22.04832405	-1573	400500.6775	2438490.08
500	38.03575986	22.04736818	-1573	400500.0089	2438384.268
500	38.03575986	22.04600267	-1707	400499.054	2438233.108
500	38.03630606	22.04463715	-1647	400554.4671	2438081.592
500	38.03739848	22.04381784	-1647	400666.6313	2437990.185
500	38.03862744	22.04286197	-1657	400792.7937	2437883.573
500	38.03917365	22.04190611	-1657	400848.4965	2437777.407
500	38.03944676	22.04067715	-1696	400875.8251	2437641.185
500	38.03958331	22.04026749	-1696	400889.6322	2437595.749
500	38.0393102	22.03999439	-1696	400861.2571	2437565.694
500	38.0393102	22.03835577	-1696	400860.1157	2437384.302
500	38.03985641	22.03726335	-1778	400915.7258	2437263.02
500	38.04108538	22.03644404	-1778	401041.9908	2437171.527
500	38.04190469	22.03562473	-1713	401125.9786	2437080.301
500	38.04286055	22.03480542	-1751	401224.0604	2436988.986
500	38.04367986	22.03425921	-1751	401308.2396	2436927.993
500	38.04436262	22.0334399	-1689	401378.1371	2436836.856
500	38.04490883	22.03248404	-1728	401433.8478	2436730.691
501	38.05023435	22.02715852	-1297	401979.8163	2436137.743
501	38.05091711	22.02592955	-1297	402049.4396	2436001.261
501	38.05214607	22.02497369	-1220	402175.6275	2435894.662
501	38.05364814	22.02429093	-1233	402330.1924	2435818.122
501	38.05487711	22.02306197	-1240	402456.1966	2435681.293
501	38.05583297	22.02237921	-1240	402554.3883	2435605.104
501	38.05651573	22.0215599	-1260	402624.299	2435513.973
501	38.05788125	22.02033093	-1257	402764.4026	2435377.061
501	38.05911021	22.01978472	-1257	402890.8795	2435315.815
501	38.05992952	22.01937507	-1257	402975.167	2435269.947
502	37.87735978	22.28094002	-791	384344.4511	2464353.25
502	37.8792715	22.27861864	-791	384539.511	2464094.8
502	37.87954461	22.27684347	-763	384566.1924	2463898.071
502	37.88050047	22.2750683	-831	384663.2224	2463700.821
502	37.88320047	22.27457739	-806	384941.0145	2463644.416
502	37.88350461	22.27452209	-806	384972.3063	2463638.063
502	37.88555289	22.27465864	-821	385183.4619	2463651.622
502	37.88746461	22.27452209	-833	385380.325	2463635.054
502	37.89016461	22.27358296	-812	385657.7558	2463529.043
502	37.8906053	22.27342968	-812	385703.0381	2463511.74
502	37.89156116	22.27261036	-865	385800.8609	2463420.316
502	37.89333634	22.2713814	-892	385982.7719	2463282.924
502	37.89603634	22.27073854	-861	386260.4522	2463209.723
502	37.89620393	22.27069864	-861	386277.6878	2463205.179
502	37.8982522	22.27042554	-1006	386488.5167	2463173.406
502	37.90016393	22.26987933	-1006	386685.0565	2463111.504
502	37.9022122	22.26892347	-1041	386895.3384	2463004.152
502	37.90357772	22.2679676	-1041	387035.2721	2462897.313
502	37.90521634	22.26660209	-1099	387203.0198	2462744.921
502	37.90699152	22.26523657	-1059	387384.8414	2462592.429
503	37.87940806	22.27001588	-892	384546.5191	2463142.328
503	37.88210806	22.26915188	-922	384824.0155	2463044.619
503	37.88282185	22.26892347	-922	384897.3773	2463018.789
503	37.88552185	22.26784347	-921	385174.7016	2462897.174
503	37.88623564	22.26755795	-964	385248.018	2462865.024
503	37.88883013	22.26660209	-978	385514.576	2462757.238
503	37.89019565	22.26510002	-907	385654.0594	2462589.919
503	37.89210737	22.26359795	-985	385849.8285	2462422.189
503	37.89360944	22.26250553	-947	386003.7211	2462300.12
503	37.89497496	22.26100346	-1025	386143.2138	2462132.806
503	37.89661358	22.25950139	-1034	386310.8518	2461965.288
503	37.8982522	22.25895519	-1065	386479.2642	2461903.589
503	37.90030048	22.25799932	-1065	386689.5616	2461796.235
504	37.8368039	22.30388072	-1066	380185.4989	2466924.538
504	37.83926183	22.30183245	-1053	380436.9584	2466695.831
504	37.84185631	22.29951107	-1011	380702.2605	2466436.787
504	37.84308528	22.29869176	-1011	380828.1708	2466345.114
504	37.84540666	22.29705313	-980	381065.9283	2466161.877
504	37.84731838	22.29568762	-958	381261.7192	2466009.202
504	37.84963976	22.29377589	-958	381499.2565	2465795.738
504	37.85059563	22.29282003	-958	381596.9258	2465689.169
504	37.85168804	22.29118141	-954	381708.0897	2465506.908
504	37.85196115	22.28954279	-954	381734.8469	2465325.289
504	37.85168804	22.28749451	-954	381704.9866	2465098.747
504	37.85141494	22.28558278	-950	381675.2406	2464887.321
504	37.85168804	22.28353451	-958	381701.6542	2464660.351
504	37.85223425	22.28148623	-958	381756.2069	2464433.168
504	37.8523708	22.27998416	-939	381769.0129	2464266.773
504	37.85250735	22.27779933	-920	381781.2454	2464024.793
504	37.85319011	22.2756145	-1007	381849.7569	2463782.387
504	37.85420261	22.2729145	-1022	381951.8138	2463482.69
504	37.85441908	22.27233726	-1022	381973.6335	2463418.617
504	37.85660391	22.27001588	-1027	382196.8086	2463159.923
504	37.85892529	22.26810416	-1000	382434.4038	2462946.477
504	37.86162529	22.26626325	-1023	382711.0781	2462740.582
504	37.86192943	22.26605588	-1023	382742.2444	2462717.389
504	37.86462943	22.26497588	-1020	383019.5593	2462595.736
504	37.86466046	22.26496346	-1020	383022.747	2462594.337
504	37.86711839	22.26469036	-1017	383275.7919	2462562.204
504	37.86981839	22.26462607	-1026	383553.9538	2462553.005
504	37.87251839	22.26456179	-1028	383832.1157	2462543.811
504	37.87285357	22.26455381	-1028	383866.6465	2462542.67
504	37.87555357	22.26441881	-1027	384144.7503	2462525.653
504	37.87558461	22.26441726	-1027	384147.947	2462525.458
504	37.87776943	22.2637345	-1037	384372.5165	2462448.201
504	37.87940806	22.26291519	-1006	384540.6929	2462356.247
504	37.88145633	22.26114001	-1061	384750.3011	2462158.164
504	37.88377771	22.25950139	-1082	384988.1685	2461974.994
504	37.88514323	22.25813587	-1070	385127.7654	2461822.787
504	37.88650875	22.25649725	-1106	385267.1424	2461640.348
504	37.88773771	22.25567794	-1123	385393.1181	2461548.714
504	37.88951289	22.25499518	-1123	385575.4925	2461471.786
504	37.89074185	22.25390277	-1184	385701.2497	2461349.922
504	37.89210737	22.25253725	-1184	385840.8591	2461197.722
505	37.89647703	22.2524007	-1163	386291.0458	2461179.314
505	37.89907151	22.25158139	-1161	386557.7496	2461086.665
505	37.90084669	22.25062553	-1247	386739.915	2460979.517
505	37.90248531	22.25007932	-1275	386908.3397	2460917.824
505	37.90453359	22.24912346	-1305	387118.6535	2460810.476
505	37.90548945	22.2484407	-1358	387216.6113	2460734.179
506	37.95273637	22.34115936	-1314	392156.7318	2470963.976
506	37.95543637	22.34000222	-1336	392433.9019	2470833.946
506	37.95655982	22.33952074	-1336	392549.2316	2470779.843
506	37.95874465	22.33788212	-1346	392772.9843	2470596.886
506	37.96144465	22.33770212	-1328	393050.911	2470575.041
506	37.9628412	22.33760902	-1328	393194.6666	2470563.744
506	37.9655412	22.33781671	-1304	393472.8888	2470584.825
506	37.96639155	22.33788212	-1315	393560.5127	2470591.466
506	37.96909155	22.33767443	-1286	393838.419	2470566.569
506	37.96994189	22.33760902	-1286	393925.9439	2470558.729
506	37.97264189	22.33733902	-1325	394203.804	2470526.942
506	37.97267293	22.33733591	-1325	394206.998	2470526.576
506	37.97513086	22.33515108	-1339	394458.4881	2470282.986
506	37.97758879	22.33296626	-1332	394709.9861	2470039.399
506	37.98004673	22.33214695	-1336	394962.5146	2469946.985
506	37.98274673	22.33135283	-1329	395239.9956	2469857.195
507	38.06771298	22.31931108	-1062.602295	403982.4306	2468467.59
507	38.07041298	22.31681877	-1063.42981	404258.825	2468189.974
507	38.07126332	22.31603383	-1042.626831	404345.8755	2468102.541
507	38.07396332	22.31468383	-1013.029053	404623.0589	2467951.386
507	38.07508677	22.31412211	-1013.029053	404738.3945	2467888.493
507	38.0772716	22.3135759	-994.7664795	404963.0655	2467826.65
507	38.0799716	22.31161227	-981.4856567	405239.8454	2467607.576
507	38.08027574	22.31139107	-981.4856567	405271.0235	2467582.899
507	38.08246057	22.31002556	-974.6265259	405495.1494	2467430.366
507	38.08273367	22.30811383	-982.3221436	405521.994	2467218.566
507	38.08318367	22.30541383	-988.7340698	405566.5312	2466919.394
507	38.08327988	22.30483659	-988.7340698	405576.0532	2466855.433
507	38.08352533	22.30213659	-988.8684692	405599.5225	2466556.388
507	38.08355298	22.30183245	-988.8684692	405602.1662	2466522.703
507	38.08437229	22.30019383	-988.8684692	405685.4636	2466340.795
508	38.01363847	22.26059381	-1715	398370.3888	2462002.908
508	38.01473088	22.25840898	-1685	398481.3779	2461760.311
508	38.01568674	22.25704346	-1685	398578.8898	2461608.505
508	38.01800812	22.2563607	-1715	398817.605	2461531.368
508	38.01923709	22.25595105	-1715	398943.95	2461485.197
508	38.02128537	22.25526829	-1697.311157	399154.5265	2461408.248
508	38.02251433	22.25458553	-1657.762695	399280.678	2461331.847
508	38.02292399	22.25308346	-1706.779907	399321.8175	2461165.294
508	38.02333364	22.25158139	-1706.779907	399362.9579	2460998.74
508	38.02469916	22.25021587	-1720.585938	399502.6981	2460846.669
508	38.02565502	22.24994277	-1686.343384	399601.0046	2460815.801
508	38.02661089	22.2487138	-1705.36792	399698.6307	2460679.12
509	37.86227081	22.33440005	-1493	382834.4386	2470283.214
509	37.86268046	22.33303453	-1493	382875.4893	2470131.724
509	37.86329494	22.33180557	-1470	382937.7507	2469995.193
509	37.86425081	22.33098626	-1470	383035.5151	2469903.748
509	37.86513839	22.3305766	-1470	383126.5899	2469857.708
509	37.86650391	22.32989384	-1382	383266.6623	2469781.065
509	37.8676646	22.3285966	-1486	383385.129	2469636.554
509	37.86848391	22.32736763	-1486	383468.4936	2469499.867
509	37.86923495	22.32627522	-1431	383544.9408	2469378.35
509	37.8696446	22.3251828	-1431	383586.2278	2469257.097
509	37.87019081	22.32415867	-1311	383641.6368	2469143.298
509	37.87066874	22.32258832	-1311	383689.5615	2468969.083
509	37.87094184	22.32149591	-1296	383716.786	2468847.936
509	37.87141978	22.32019866	-1165	383764.9388	2468703.955
509	37.87210253	22.31917453	-1165	383834.4165	2468590.051
509	37.87319495	22.31821866	-1212	383946.1476	2468483.391
509	37.87353633	22.31767246	-1212	383980.8592	2468422.66
509	37.87408254	22.31678487	-1114	384036.3872	2468323.979
510	37.86575288	22.32108625	-1403	383181.9763	2468806.594
510	37.86664046	22.32013039	-1359	383272.6038	2468700.087
510	37.86725495	22.31958418	-1359	383335.4427	2468639.144
510	37.86807426	22.31862832	-1368	383419.0396	2468532.691
510	37.86862046	22.31767246	-1275	383474.507	2468426.449
510	37.86923495	22.31658004	-1275	383536.8946	2468305.038
510	37.86998598	22.31582901	-1210	383613.6319	2468221.315
510	37.87128322	22.31487314	-1105	383746.4627	2468114.495
510	37.87189771	22.31419038	-1105	383809.1929	2468038.436
510	37.87271702	22.31323452	-1013	383892.7964	2467931.986
511	37.87647219	22.30954762	-996	384276.5662	2467520.942
511	37.87667702	22.30831866	-906	384296.6527	2467384.731
511	37.8767453	22.30661176	-893	384302.2795	2467195.716
511	37.8767453	22.30558762	-893	384301.4358	2467082.339
511	37.87688185	22.30449521	-928	384314.6025	2466961.298
511	37.87763288	22.30340279	-928	384391.0698	2466839.786
511	37.87797426	22.30265176	-993	384425.6186	2466756.381
511	37.87811081	22.30142279	-993	384438.6744	2466620.224
511	37.87824737	22.29964762	-947	384451.2811	2466423.598
511	37.87845219	22.29841865	-947	384471.3711	2466287.388
511	37.8792715	22.296029	-893	384553.811	2466022.214
511	37.87988599	22.294049	-871	384615.4888	2465802.548
511	37.88084185	22.29241037	-871	384712.6181	2465620.414
511	37.88179771	22.29131796	-891	384810.1976	2465498.749
512	37.84656735	22.3152828	-1237	381200.9246	2468179.101
512	37.84861563	22.3135759	-1144	381410.4675	2467988.525
512	37.84984459	22.31302969	-1148	381536.599	2467927.091
512	37.85134666	22.31234694	-1148	381690.7482	2467850.327
512	37.85298528	22.31139107	-1125	381858.7351	2467743.223
512	37.85428253	22.31064004	-1084	381991.7312	2467659.064
512	37.85551149	22.30982073	-1046	382117.6382	2467567.4
512	37.85674046	22.30879659	-1046	382243.3749	2467453.063
512	37.85769632	22.30797728	-1045	382341.1523	2467361.614
513	37.86609426	22.30203728	-989	383201.2925	2466697.499
513	37.8673915	22.30060348	-989	383333.7374	2466537.767
513	37.8679377	22.29964762	-971	383389.2121	2466431.525
513	37.8690984	22.29862348	-906	383507.9337	2466317.252
513	37.86971288	22.29766762	-906	383570.4442	2466210.958
513	37.87053219	22.29671176	-918	383654.0567	2466104.508
513	37.8716246	22.29555107	-855	383765.636	2465975.171
514	37.78996663	22.52386566	-1879	375556.6878	2491316.831
514	37.78928387	22.52448014	-1900	375487.0142	2491385.43
514	37.78805491	22.52536773	-1900	375361.4073	2491484.719
514	37.78675766	22.52652842	-1888	375229.0251	2491614.302
514	37.78566525	22.52782566	-1885	375117.8345	2491758.832
514	37.78539215	22.52878153	-1885	375090.6052	2491864.885
514	37.7840949	22.53014704	-1888	374958.413	2492017.147
514	37.78300249	22.53219532	-1888	374847.9049	2492244.828
514	37.78225146	22.53342429	-1847	374771.771	2492381.517
514	37.78115904	22.53431187	-1881	374660.2208	2492480.698
514	37.7798618	22.53506291	-1881	374527.483	2492564.935
514	37.77856456	22.53629187	-1882	374395.179	2492702.085
514	37.77760869	22.53779394	-1812	374298.2335	2492869.184
514	37.77706249	22.53929601	-1812	374243.4202	2493035.94
514	37.776448	22.54032015	-1859	374181.1534	2493149.841
514	37.77474111	22.54134429	-1826	374006.5424	2493264.663
514	37.7739218	22.54236843	-1848	373923.2138	2493378.738
514	37.77358042	22.54339257	-1847	373889.0367	2493492.409
514	37.77262455	22.54455326	-1847	373791.7916	2493621.718
514	37.77180524	22.5455774	-1847	373708.4666	2493735.794
514	37.77105421	22.54619188	-1839	373631.7911	2493804.46
514	37.76975697	22.54748912	-1839	373499.5683	2493949.178
514	37.76886938	22.54837671	-1839	373409.1015	2494048.196
514	37.76764041	22.54878636	-1785	373283.0935	2494094.591
514	37.76688938	22.54960567	-1785	373206.6089	2494185.936
514	37.76613834	22.55062981	-1785	373130.3125	2494299.958
514	37.76552386	22.55158567	-1687	373067.997	2494406.305
514	37.76497765	22.55288292	-1687	373013.0158	2494550.389
514	37.76463627	22.5537705	-1687	372978.7235	2494648.946
514	37.76354386	22.5554774	-1665	372867.9525	2494838.849
514	37.76279283	22.55629671	-1664	372791.4743	2494930.196
514	37.76142731	22.55670637	-1644	372651.4335	2494976.714
514	37.75992524	22.55704775	-1664	372497.2892	2495015.79
514	37.75842317	22.55725257	-1664	372343.02	2495039.751
514	37.75726248	22.55793533	-1707	372224.2954	2495116.333
514	37.75603351	22.55868637	-1707	372098.6142	2495200.534
514	37.75487282	22.55936913	-1678	371979.892	2495277.118
514	37.7535073	22.55971051	-1678	371839.7934	2495316.085
514	37.75255144	22.56046154	-1678	371742.1984	2495400.054
514	37.7512542	22.56223671	-1663	371610.4498	2495597.703
514	37.7509811	22.5633974	-1663	371583.4425	2495726.44
514	37.75091282	22.56394361	-1663	371576.928	2495786.971
514	37.75050316	22.56435327	-1663	371535.1847	2495832.678
514	37.7495473	22.56524085	-1656	371437.7214	2495931.767
514	37.74879627	22.56565051	-1656	371360.8769	2495977.768
514	37.74790868	22.56640154	-1656	371270.3092	2496061.682
514	37.74654316	22.56722085	-1627	371130.6637	2496153.569
514	37.74408523	22.56940568	-1655	370879.9674	2496397.581
514	37.7433342	22.56974706	-1655	370803.0632	2496436.026
514	37.74251488	22.56988361	-1655	370718.9482	2496451.854
514	37.74128592	22.57015672	-1649	370592.8397	2496483.155
514	37.7399204	22.57070293	-1588	370452.9466	2496544.812
514	37.73869143	22.57138568	-1567	370327.2226	2496621.469
514	37.73746247	22.57193189	-1567	370201.372	2496683.01
514	37.7362335	22.57234155	-1567	370075.3943	2496729.433
514	37.73459488	22.57316086	-1548	369907.6814	2496821.569
514	37.73268316	22.57370706	-1595	369711.6338	2496883.709
514	37.73159074	22.57452638	-1595	369600.0845	2496975.372
514	37.72954246	22.576165	-1600	369391.0297	2497158.58
514	37.7285866	22.57698431	-1600	369293.524	2497250.126
515	37.68502658	22.67803263	-1949	364913.6311	2508476.529
515	37.68598244	22.6758478	-1949	365009.6992	2508233.765
515	37.68625555	22.67420918	-1900	365036.155	2508052.095
515	37.68652865	22.67229746	-1895	365062.3443	2507840.189
515	37.68721141	22.67052228	-1895	365130.7592	2507643.03
515	37.68980589	22.66915677	-1903	365396.0036	2507489.493
515	37.69158107	22.66888366	-1816	365578.1339	2507457.65
515	37.69308314	22.66874711	-1767	365732.3367	2507441.174
515	37.69485831	22.6676547	-1767	365913.6717	2507318.624
515	37.69608728	22.66697194	-1785	366039.2843	2507241.924
515	37.69745279	22.66574297	-1785	366178.3991	2507104.628
515	37.69813555	22.66437745	-1756	366247.2292	2506952.83
515	37.69895486	22.66232918	-1746	366329.4304	2506725.318
515	37.70059348	22.66123676	-1745	366496.7473	2506602.898
516	37.70469004	22.6829485	-1689	366938.6361	2509003.044
516	37.70660176	22.68117332	-1649	367133.3314	2508804.794
516	37.70728452	22.6792616	-1673	367201.6358	2508592.526
516	37.70755763	22.67789608	-1689	367228.3795	2508441.099
516	37.70755763	22.67625746	-1689	367226.8015	2508259.678
516	37.70796728	22.67461884	-1680	367267.3132	2508077.892
516	37.70837694	22.67325332	-1680	367308.0888	2507926.343
516	37.70892314	22.67229746	-1661	367363.2895	2507820.027
516	37.7090597	22.67106849	-1661	367376.1377	2507683.84
516	37.70878659	22.66888366	-1660	367345.9759	2507442.19
516	37.70878659	22.66738159	-1660	367344.5313	2507275.889
516	37.70892314	22.66574297	-1661	367356.9862	2507094.347
517	37.7167066	22.71626713	-1595	368205.079	2512681.208
517	37.71752591	22.71435541	-1576	368287.4029	2512468.823
517	37.71943763	22.71312644	-1555	368482.5895	2512331.061
517	37.72053005	22.71148782	-1539	368593.2322	2512148.673
517	37.72203212	22.7098492	-1561	368745.9565	2511965.923
517	37.72473212	22.7086342	-1556	369022.137	2511829.018
517	37.72476315	22.70862023	-1556	369025.3117	2511827.444
517	37.72544591	22.70834713	-1521.186401	369095.1837	2511796.605
517	37.72814591	22.70641856	-1546.209473	369370.6932	2511580.704
517	37.7283135	22.70629885	-1546.209473	369387.7941	2511567.303
517	37.72954246	22.70479678	-1585	369512.6097	2511399.921
517	37.73063488	22.70384092	-1585	369623.9183	2511293.132
518	37.61757	22.73395059	-1432	358040.6037	2514730.588
518	37.61968655	22.73292645	-1432	358256.9228	2514615.171
518	37.62098379	22.7325168	-1416	358389.7316	2514568.575
518	37.62234931	22.73169749	-1442	358529.1318	2514476.558
518	37.62310034	22.73074162	-1416	358605.2831	2514370.009
518	37.62371483	22.72944438	-1456	358667.06	2514225.795
518	37.62528517	22.72807886	-1456	358826.9413	2514073.11
518	37.62610448	22.72705473	-1403	358910.0392	2513958.939
518	37.62706034	22.72596231	-1461	359007.0933	2513837.08
518	37.62794793	22.72507473	-1461	359097.3463	2513737.964
518	37.62876724	22.72418714	-1391	359180.5879	2513638.913
518	37.62985966	22.72377748	-1482	359292.37	2513592.52
518	37.63088379	22.72295817	-1482	359396.7213	2513500.836
518	37.63170311	22.72193403	-1497	359479.8267	2513386.668
518	37.63231759	22.72138783	-1497	359542.3831	2513325.611
518	37.6331369	22.72084162	-1513	359625.9783	2513264.36
518	37.63416104	22.72043196	-1533	359730.7516	2513218.035
518	37.63470724	22.71988576	-1533	359786.2969	2513157.043
518	37.63504862	22.71940783	-1533	359820.8738	2513103.805
518	37.63545828	22.71879334	-1533	359862.3247	2513035.384
518	37.63614104	22.71824714	-1536	359931.897	2512974.264
518	37.63661897	22.71742783	-1505	359980.1532	2512883.1
518	37.63716518	22.71688162	-1505	360035.7008	2512822.11
518	37.63723345	22.71681334	-1505	360042.6443	2512814.486
518	37.63832587	22.71606231	-1505	360154.0879	2512730.302
518	37.6388038	22.71572093	-1557	360202.8318	2512692.055
518	37.63955483	22.71510644	-1572	360279.3507	2512623.313
518	37.64023759	22.71442369	-1572	360348.788	2512547.077
518	37.6410569	22.7138092	-1572	360432.3213	2512478.271
518	37.64187621	22.71298989	-1624	360515.6478	2512386.789
518	37.6430369	22.71230713	-1624	360634.1794	2512310.104
518	37.64358311	22.71148782	-1624	360689.4552	2512218.879
519	37.64569966	22.71503817	-1444	360910.4523	2512609.979
519	37.64535828	22.71558438	-1444	360875.9395	2512670.774
519	37.64460725	22.71626713	-1368	360799.4874	2512747.072
519	37.64371966	22.71701817	-1461	360709.0794	2512831.058
519	37.64296863	22.71735955	-1461	360632.2832	2512869.56
519	37.64208104	22.71770093	-1461	360541.4616	2512908.191
519	37.64146656	22.71797403	-1487	360478.6227	2512939.007
519	37.6407838	22.71872507	-1455	360409.256	2513022.802
519	37.63989621	22.71927127	-1455	360318.6438	2513084.113
519	37.63894035	22.71968093	-1430	360220.8808	2513130.369
519	37.63839414	22.72070507	-1430	360165.8195	2513244.275
519	37.63784794	22.72166093	-1396	360110.6897	2513350.621
519	37.63702863	22.72248024	-1396	360027.3712	2513442.107
519	37.63634587	22.72309472	-1396	359957.8703	2513510.786
519	37.63627759	22.72329955	-1402	359951.0663	2513533.528
519	37.63593621	22.72391404	-1402	359916.629	2513601.885
519	37.63566311	22.72446024	-1450	359889.1351	2513662.618
519	37.63518518	22.725143	-1450	359840.7431	2513738.663
519	37.6348438	22.72555266	-1450	359806.0981	2513784.342
519	37.63416104	22.72630369	-1450	359736.7391	2513868.141
519	37.63375138	22.72705473	-1403	359695.4306	2513951.682
519	37.63334173	22.72780576	-1425	359654.1225	2514035.223
519	37.63279552	22.72876162	-1425	359598.9994	2514141.572
519	37.63218104	22.72923956	-1425	359536.3766	2514195.07
519	37.63143	22.72971749	-1376	359459.7297	2514248.697
519	37.63061069	22.73040025	-1389	359376.2805	2514325.068
519	37.62985966	22.73094645	-1389	359299.7046	2514386.256
519	37.62924517	22.73190232	-1389	359237.5732	2514492.671
519	37.62869897	22.73217542	-1348	359181.7554	2514523.427
519	37.6271969	22.73326783	-1382	359028.6079	2514645.805
519	37.62637759	22.73408714	-1382	358945.3031	2514737.298
519	37.62473896	22.73545266	-1378	358778.4161	2514890.046
519	37.62351	22.73606714	-1378	358652.8318	2514959.253
519	37.62221276	22.73668163	-1386	358520.2367	2515028.525
519	37.62166655	22.73715956	-1386	358464.6332	2515081.963
519	37.62084724	22.73770577	-1368	358381.0528	2515143.221
519	37.61995965	22.7381837	-1404	358290.3909	2515196.985
519	37.61866241	22.73927611	-1404	358158.2925	2515319.177
519	37.61750172	22.74030025	-1360	358040.1493	2515433.68
519	37.61606793	22.74111956	-1394	357893.7492	2515525.768
519	37.61490724	22.74139266	-1394	357774.8324	2515557.119
519	37.6138831	22.74173404	-1394	357670.0101	2515595.9
519	37.61279068	22.74268991	-1394	357558.8135	2515702.782
519	37.6119031	22.74344094	-1394	357468.4409	2515786.789
519	37.61142516	22.74419198	-1394	357420.1388	2515870.403
520	37.58664101	22.75122439	-1619	354882.3516	2516673.098
520	37.58827964	22.75054163	-1643	355049.9018	2516595.898
520	37.5892355	22.74999543	-1643	355147.4842	2516534.487
520	37.59046446	22.74910784	-1577	355272.7532	2516435.012
520	37.5912155	22.74842508	-1577	355349.1594	2516358.683
