55	38.15189568	21.3552116	-1581	412065.3726	2361697.707
55	38.15351568	21.3525116	-1578	412231.7415	2361397.95
56	38.17392497	21.3747626	-1133	414360.9381	2363849.576
56	38.17490679	21.3720626	-1132	414461.1597	2363550.189
56	38.17502643	21.37173357	-1132	414473.3731	2363513.705
56	38.17772643	21.36965665	-1102	414752.0994	2363282.353
56	38.17860619	21.36897991	-1102	414842.9204	2363206.97
56	38.18130619	21.36654991	-1100	415121.4536	2362936.544
56	38.18135986	21.36650161	-1100	415126.9894	2362931.169
56	38.18405986	21.36542161	-1129	415406.3073	2362810.173
57	38.11654325	21.36306331	-1934	408404.5712	2362586.963
57	38.11731887	21.36073643	-1906	408483.5462	2362328.956
57	38.11848231	21.35879736	-1906	408602.9758	2362113.65
57	38.1210031	21.35724611	-1879	408863.39	2361940.484
57	38.1237031	21.35649611	-1857	409142.8866	2361855.906
57	38.12449341	21.35627658	-1857	409224.6984	2361831.151
57	38.12719341	21.35548246	-1840	409504.1713	2361741.697
57	38.12778982	21.35530705	-1817	409565.9051	2361721.938
57	38.12972888	21.35356189	-1815	409765.8977	2361527.658
57	38.13242888	21.35191189	-1820	410044.8562	2361343.479
58	38.10103073	21.34289704	-2043	406783.4079	2360363.924
58	38.10141855	21.34037626	-2029	406822.0311	2360084.676
58	38.10180426	21.33767626	-2003	406860.325	2359785.592
58	38.10200027	21.33630422	-2003	406879.7851	2359633.61
58	38.10335027	21.33360422	-1984	407018.0833	2359333.957
58	38.10355152	21.33320172	-1948	407038.7006	2359289.286
58	38.10386917	21.33050172	-1951	407069.942	2358990.243
58	38.10393933	21.32990531	-1951	407076.8431	2358924.187
58	38.10393933	21.32720531	-1931	407075.143	2358625.332
59	38.20558335	21.54077509	-1126	417736.3239	2382208.015
59	38.20558335	21.53807509	-1135	417734.8025	2381909.158
59	38.20558335	21.53537509	-1147	417733.2813	2381610.302
59	38.20558335	21.53447422	-1147	417732.7737	2381510.586
59	38.20571835	21.53177422	-1154	417745.2338	2381211.658
59	38.20583539	21.52943351	-1177	417756.0363	2380952.51
59	38.20613539	21.52673351	-1179	417785.5863	2380653.496
59	38.20633946	21.52489688	-1176	417805.688	2380450.096
59	38.20633946	21.52219688	-1182	417804.1691	2380151.24
59	38.20633946	21.52187246	-1182	417803.9866	2380115.331
59	38.20608742	21.51960414	-1168	417776.6068	2379864.389
59	38.20507928	21.51708379	-1203	417670.7717	2379585.949
59	38.20507928	21.51438379	-1224	417669.251	2379287.094
60	38.18214409	21.53749864	-1364	415307.1135	2381857.89
60	38.18315223	21.53548236	-1355	415410.3484	2381634.165
60	38.18315223	21.53278236	-1357	415408.7844	2381335.308
60	38.18315223	21.53144979	-1357	415408.0125	2381187.809
60	38.183983	21.52874979	-1362	415492.4883	2380888.501
61	38.14527841	21.24101634	-1634	411310.7396	2349061.631
61	38.14797841	21.23996634	-1628	411590.2914	2348943.9
61	38.14933569	21.23943851	-1614	411730.8228	2348884.719
61	38.15203569	21.23724476	-1633	412009.7017	2348640.399
61	38.15294217	21.23650825	-1633	412103.3318	2348558.375
61	38.15564217	21.23403325	-1648	412382.0555	2348282.932
61	38.15564702	21.2340288	-1648	412382.5568	2348282.436
61	38.15680417	21.2313288	-1659	412501.0456	2347982.947
61	38.15699945	21.23087313	-1668	412521.0428	2347932.404
61	38.15722445	21.22817313	-1669	412542.8006	2347633.431
61	38.15722486	21.22816828	-1669	412542.8398	2347632.893
61	38.1592535	21.22613964	-1661	412752.1758	2347407.234
61	38.1619535	21.22415964	-1677	413031.2206	2347186.593
61	38.16263457	21.22366019	-1677	413101.6102	2347130.937
62	38.20072795	21.27392542	-1519	417083.1117	2352674.051
62	38.20129637	21.27122542	-1517	417140.5713	2352374.906
62	38.20162957	21.26964273	-1517	417174.2541	2352199.552
62	38.20314832	21.26694273	-1528	417330.3144	2351899.909
62	38.20365821	21.26603626	-1518	417382.71	2351799.31
62	38.20473821	21.26333626	-1527	417493.2565	2351499.898
62	38.20501064	21.26265519	-1527	417521.1424	2351424.373
62	38.20713207	21.25995519	-1521	417739.7479	2351124.42
62	38.20749009	21.25949952	-1521	417776.6416	2351073.798
63	38.10808665	21.30390423	-1866	407490.6656	2356043.77
63	38.11078665	21.30183953	-1888	407769.4379	2355813.653
63	38.11191853	21.30097397	-1872	407886.3056	2355717.186
63	38.11349636	21.29849452	-1872	408048.4288	2355441.824
63	38.1157504	21.29669129	-1834	408281.122	2355240.917
63	38.1164704	21.29399129	-1838	408354.1347	2354941.646
63	38.11665202	21.29331022	-1838	408372.5524	2354866.155
63	38.11706741	21.29061022	-1800	408413.9693	2354567.061
63	38.11710283	21.29037996	-1800	408417.5015	2354541.554
63	38.11687743	21.28812591	-1819	408392.7227	2354292.193
63	38.11707028	21.28542591	-1786	408411.0571	2353993.228
64	38.12904928	21.33326319	-1810	409682.9973	2359281.252
64	38.1301763	21.33100914	-1810	409798.4975	2359031.113
64	38.13220494	21.3287551	-1806	410007.5068	2358780.461
64	38.13490494	21.3283051	-1792	410287.2457	2358729.111
64	38.1349098	21.32830429	-1792	410287.7488	2358729.019
64	38.1376098	21.32830429	-1786	410567.762	2358727.484
64	38.13874168	21.32830429	-1768	410685.1475	2358726.841
64	38.14144168	21.32685044	-1764	410964.2833	2358564.392
64	38.14167194	21.32672645	-1764	410988.0887	2358550.538
64	38.14189734	21.32469781	-1768	411010.2423	2358325.868
64	38.13919734	21.32324397	-1797	410729.3433	2358166.475
64	38.13896708	21.32311998	-1797	410705.3875	2358152.882
64	38.13626708	21.32131998	-1793	410424.2724	2357955.18
64	38.13626223	21.32131674	-1793	410423.7669	2357954.824
64	38.13445899	21.31951351	-1784	410235.6505	2357756.257
64	38.13400818	21.31771027	-1784	410187.798	2357556.92
65	38.18630205	21.35084475	-1357	415630.4363	2361195.519
65	38.18585205	21.34814475	-1376	415582.2289	2360896.909
65	38.18562584	21.34678747	-1402	415557.9946	2360746.799
65	38.18585084	21.34408747	-1436	415579.7801	2360447.827
65	38.18585124	21.34408261	-1436	415579.8192	2360447.289
65	38.18675286	21.34205397	-1436	415672.1539	2360222.265
65	38.18900691	21.34047614	-1439	415904.9941	2360046.416
65	38.19170691	21.33792614	-1436	416183.5323	2359762.729
65	38.19306419	21.33664426	-1405	416323.5564	2359620.121
65	38.19419122	21.33439021	-1446	416439.1538	2359370.033
65	38.19554364	21.33303778	-1444	416578.6402	2359219.623
65	38.19757229	21.33078374	-1458	416787.7475	2358969.06
65	38.19869931	21.3287551	-1439	416903.4838	2358743.925
65	38.19920556	21.3260551	-1453	416954.4663	2358444.808
65	38.19937552	21.32514862	-1476	416971.5831	2358344.385
66	38.16196882	21.38319736	-1386	413126.3594	2364789.752
66	38.16217651	21.38589736	-1400	413149.4843	2365088.491
66	38.16218581	21.38601831	-1400	413150.5201	2365101.872
66	38.16218581	21.38871831	-1435	413152.1138	2365400.726
66	38.16218581	21.38927324	-1435	413152.4414	2365462.149
66	38.16074581	21.39197324	-1462	413004.7603	2365761.8
67	38.15393999	21.39708507	-1511	412302.2936	2366331.398
67	38.15309624	21.39978507	-1503	412216.4425	2366630.724
67	38.15285501	21.400557	-1503	412191.8984	2366716.301
67	38.15263802	21.40294395	-1513	412170.8311	2366980.626
67	38.15285501	21.4051139	-1532	412194.62	2367220.691
67	38.15451655	21.4078139	-1542	412368.4551	2367518.617
68	38.17706696	21.52453069	-1465	414773.7592	2380425.257
68	38.17706696	21.52277957	-1465	414772.7377	2380231.428
68	38.17736696	21.52007957	-1469	414802.2346	2379932.407
68	38.1774561	21.51927731	-1491	414810.9993	2379843.558
68	38.17862352	21.51733161	-1491	414930.7797	2379627.557
68	38.18100587	21.51463161	-1496	415175.9634	2379327.404
69	38.36059399	20.98413468	-1000	433539.2397	2320524.587
69	38.36137794	20.98178282	-992	433619.6884	2320263.963
69	38.36090757	20.97927418	-947	433569.6861	2319986.507
69	38.36090757	20.9772359	-947	433568.7852	2319760.916
69	38.36263226	20.97504083	-962	433747.0986	2319517.257
69	38.36263226	20.97253219	-999	433745.993	2319239.606
69	38.36090757	20.97018033	-999	433565.6673	2318980.023
69	38.35902608	20.96767169	-1016	433368.9673	2318703.154
69	38.35760503	20.96497169	-1005	433220.0413	2318404.917
69	38.35745818	20.96469267	-1005	433204.6511	2318374.097
69	38.35583818	20.96199267	-998	433035.0368	2318075.945
69	38.3555767	20.96155686	-998	433007.6588	2318027.82
69	38.35541991	20.95998896	-983	432990.6604	2317854.354
69	38.35501491	20.95728896	-975	432947.3527	2317555.694
70	38.30662528	20.94056343	-1872	427908.5797	2315725.561
70	38.30764462	20.93835486	-1892	428013.5107	2315480.662
70	38.30812109	20.93565486	-1918	428061.7631	2315181.618
70	38.30815429	20.93546673	-1918	428065.1254	2315160.78
70	38.30764462	20.93308826	-1917	428010.9937	2314897.766
70	38.30781451	20.93172914	-1917	428028.0097	2314747.265
70	38.30815429	20.92952057	-2023	428062.2862	2314502.672
70	38.30730484	20.92816144	-1996	427973.3079	2314352.628
71	38.17162381	21.16133691	-1727	413998.4699	2340227.847
71	38.1737898	21.15993538	-1698	414222.5457	2340071.549
71	38.1737898	21.15891609	-1698	414221.9585	2339958.731
71	38.17417204	21.15700493	-1722	414260.5439	2339746.99
71	38.17391721	21.15496635	-1716	414232.912	2339521.491
71	38.17417204	21.15229071	-1802	414257.8295	2339225.205
71	38.17595579	21.15152625	-1802	414442.5997	2339139.629
71	38.17773955	21.1498699	-1819	414626.8604	2338955.339
71	38.17926848	21.14795873	-1705	414784.5204	2338742.984
71	38.18041518	21.1475765	-1705	414903.3685	2338700.062
71	38.18258117	21.14592016	-1709	415127.3287	2338515.574
71	38.18347305	21.14388158	-1697	415218.7772	2338289.461
71	38.18347305	21.14273488	-1697	415218.1247	2338162.541
72	38.18882432	21.13661914	-1581	415770.3306	2337482.787
72	38.19060808	21.13509021	-1539	415954.6968	2337312.616
72	38.19213701	21.1349628	-1539	416113.3937	2337297.706
72	38.19392077	21.13407092	-1512	416298.1232	2337198.049
72	38.1954497	21.13356127	-1590	416456.6072	2337140.836
72	38.19672381	21.13356127	-1590	416588.9156	2337140.167
72	38.1988898	21.13356127	-1509	416813.84	2337139.031
72	38.2000365	21.13266939	-1509	416932.4205	2337039.716
73	38.16181315	21.14107853	-2219	412968.0422	2337990.926
73	38.16359691	21.13942219	-2150	413152.3006	2337806.62
73	38.16550808	21.13827549	-2201	413350.09	2337678.656
73	38.16792889	21.13738361	-2014	413600.9524	2337578.622
73	38.16958523	21.13661914	-1943	413772.5076	2337493.108
73	38.17136899	21.1361095	-1859	413957.4424	2337435.732
73	38.17328016	21.13521762	-1859	414155.3889	2337335.982
73	38.17468168	21.13432574	-1838	414300.4144	2337236.51
73	38.1760832	21.13330645	-1852	414445.3686	2337122.936
73	38.17761214	21.13190493	-1721	414603.3368	2336966.989
74	38.18589386	21.12833742	-1781	415461.3309	2336567.699
74	38.18729539	21.12655366	-1711	415605.8661	2336369.523
74	38.18882432	21.12540696	-1752	415763.9963	2336241.792
74	38.19048067	21.12489731	-1645	415935.7196	2336184.507
74	38.19149995	21.12426026	-1645	416041.214	2336113.457
75	38.15442331	21.15292777	-2359	412207.6697	2339306.51
75	38.15480554	21.15127142	-2322	412246.3814	2339122.968
75	38.15671671	21.15025214	-2322	412444.2229	2339009.094
75	38.15824564	21.14897802	-2309	412602.2288	2338867.229
75	38.15926493	21.14795873	-2309	412707.468	2338753.85
76	38.13340046	21.16885417	-2218	410034.468	2341081.081
76	38.1337827	21.1680897	-2218	410073.6897	2340996.25
76	38.1349294	21.16592371	-2258	410191.4339	2340755.86
76	38.13518422	21.16401254	-2258	410216.7373	2340544.179
76	38.1372228	21.16248361	-2248	410427.4699	2340373.798
76	38.13862432	21.16210137	-2212	410572.7529	2340330.701
76	38.13938879	21.16133691	-2212	410651.6647	2340245.656
76	38.14117255	21.16006279	-2268	410836.1008	2340103.628
76	38.14257407	21.15929833	-2265	410981.1586	2340018.227
77	38.13794816	21.27530781	-1648	410570.7889	2352861.325
77	38.14046432	21.2745889	-1643	410831.3966	2352780.329
77	38.14316432	21.2732389	-1627	411110.7004	2352629.382
77	38.14405884	21.27279165	-1603	411203.2353	2352579.373
77	38.14642134	21.27009165	-1605	411446.7231	2352279.196
77	38.146575	21.26991604	-1605	411462.5602	2352259.672
77	38.14837226	21.26739988	-1595	411647.5227	2351980.164
77	38.15107226	21.26469988	-1625	411926.0444	2351679.806
77	38.15124787	21.26452426	-1625	411944.1602	2351660.27
77	38.15394787	21.26272426	-1634	412223.2263	2351459.534
78	38.12608627	21.21563887	-1853	409303.6601	2346263.604
78	38.12860243	21.21384162	-1835	409563.7118	2346063.235
78	38.13130243	21.21282912	-1802	409843.3271	2345949.627
78	38.13147804	21.21276326	-1802	409861.5137	2345942.238
78	38.13363475	21.21168491	-1803	410084.7047	2345821.654
78	38.13507255	21.2102471	-1803	410233.0658	2345661.695
78	38.13579146	21.20844985	-1823	410306.5961	2345462.358
78	38.13579146	21.20701204	-1823	410305.7277	2345303.215
78	38.13612896	21.20431204	-1845	410339.1281	2345004.175
78	38.13615091	21.20413643	-1845	410341.3005	2344984.725
78	38.13579146	21.20233917	-1883	410302.9057	2344786
78	38.13507255	21.19982301	-1872	410226.7653	2344507.906
78	38.1347131	21.1976663	-1856	410188.1511	2344269.395
78	38.1347131	21.1955096	-1864	410186.8475	2344030.681
78	38.13686981	21.19335289	-1875	410409.4171	2343790.746
79	38.14414658	21.42877374	-1457	411306.2394	2369844.431
79	38.14423149	21.42783973	-1449	411314.4751	2369741
79	38.14414658	21.42707554	-1449	411305.2136	2369656.462
79	38.14448622	21.4258019	-1449	411339.6444	2369515.293
79	38.14567495	21.42512262	-1469	411462.4352	2369439.434
79	38.14669387	21.42486789	-1465	411567.8825	2369410.664
79	38.14728824	21.42469807	-1465	411629.3809	2369391.532
79	38.14839207	21.42376406	-1465	411743.2207	2369287.528
79	38.14890153	21.42308478	-1465	411795.6136	2369212.053
79	38.14949589	21.42215078	-1430	411856.6543	2369108.337
79	38.14941098	21.42121677	-1430	411847.2935	2369005.002
79	38.14907135	21.42036767	-1498	411811.5825	2368911.208
79	38.14890153	21.42036767	-1498	411793.9818	2368911.304
79	38.14907135	21.41900911	-1455	411810.7668	2368760.833
79	38.14915626	21.41849966	-1455	411819.2614	2368704.395
80	37.17270179	23.31406545	-1175.873291	313149.8328	2579466.899
80	37.17289465	23.31136545	-1154.661499	313165.7832	2579167.644
80	37.17297489	23.310242	-1154.661499	313172.4204	2579043.126
80	37.17297489	23.30778407	-1173.279053	313168.9847	2578770.928
80	37.17188248	23.30559924	-1220.429688	313054.1931	2578530.384
80	37.17133627	23.30314131	-1206.598633	312994.886	2578258.891
80	37.17160627	23.30044131	-1142.280029	313018.7278	2577959.536
80	37.17160938	23.30041027	-1142.280029	313019.0018	2577956.095
80	37.17297489	23.29877165	-1162.223511	313156.3902	2577772.866
80	37.17567489	23.29985165	-1198.259644	313434.0814	2577888.986
80	37.17570593	23.29986406	-1198.259644	313437.2733	2577890.321
80	37.17791502	23.30256406	-1174.953247	313667.0029	2578186.481
80	37.17816386	23.3028682	-1174.953247	313692.8801	2578219.842
80	37.18007559	23.30532613	-1147.11731	313891.8467	2578489.581
80	37.18277559	23.30505613	-1151.720337	314167.6414	2578456.211
80	37.18280662	23.30505303	-1151.720337	314170.8116	2578455.828
80	37.18471835	23.30314131	-1167.516113	314363.6986	2578241.665
80	37.18579835	23.30044131	-1185.606567	314470.4219	2577941.276
80	37.18581076	23.30041027	-1185.606567	314471.6486	2577937.824
80	37.18654713	23.29771027	-1189.304932	314543.2259	2577637.876
80	37.18663007	23.29740613	-1189.304932	314551.2889	2577604.089
80	37.18663007	23.2952213	-1184.008667	314548.2594	2577362.136
80	37.18933007	23.2927463	-1176.967163	314821.0233	2577084.594
80	37.18990732	23.29221716	-1176.967163	314879.3398	2577025.258
80	37.19260732	23.29095716	-1176.419434	315153.7949	2576882.274
80	37.19400387	23.29030544	-1163.607544	315295.7566	2576808.319
80	37.19670387	23.28895544	-1145.453857	315570.0953	2576655.377
80	37.1967349	23.28893992	-1145.453857	315573.2487	2576653.619
80	37.19810042	23.28675509	-1153.060425	315709.928	2576409.929
80	37.19837353	23.28457026	-1186.388184	315734.8576	2576167.63
80	37.19891973	23.28320474	-1186.388184	315788.8552	2576015.716
80	37.19946594	23.28074681	-1176.908203	315841.3509	2575742.826
80	37.19946594	23.27856198	-1188.386719	315838.3449	2575500.875
80	37.19919284	23.27665026	-1219.346802	315807.7746	2575289.515
80	37.19891973	23.27419233	-1298.794678	315776.4521	2575017.667
80	37.19941064	23.27149233	-1287.922241	315822.9624	2574718.041
80	37.19946594	23.27118819	-1287.922241	315828.2016	2574684.29
80	37.20154286	23.26848819	-1296.390381	316036.9838	2574382.651
80	37.20219698	23.26763784	-1296.342529	316102.7402	2574287.653
80	37.20438181	23.26654543	-1288.438232	316324.7789	2574163.908
80	37.20602043	23.26599922	-1288.438232	316491.6844	2574101.345
80	37.20738594	23.2646337	-1255.090332	316629.5271	2573948.398
81	37.20479146	23.25070542	-1908.893799	316344.982	2572409.25
81	37.20588387	23.24852059	-1920.589233	316453.7728	2572165.918
81	37.2075225	23.24674542	-1920.454224	316619.0209	2571967.262
81	37.20847836	23.24510679	-1952.989868	316714.5932	2571784.592
81	37.20970732	23.24346817	-1952.989868	316838.1151	2571601.578
81	37.21120939	23.24155645	-1915.534302	316989.2149	2571387.977
81	37.21284802	23.24005438	-1913.268677	317154.8517	2571219.572
81	37.21421353	23.23841576	-1935.113037	317292.3581	2571036.391
81	37.21557905	23.237733	-1868.608276	317431.1691	2570959.063
81	37.21790043	23.23745989	-1821.395508	317668.3576	2570925.902
81	37.21981216	23.23732334	-1821.395508	317863.8098	2570908.38
81	37.22172388	23.23705024	-1870.209595	318059.0771	2570875.738
81	37.22254319	23.23677714	-1870.209595	318142.5517	2570844.468
82	37.2114825	23.28825716	-1174.880859	317080.9481	2576559.307
82	37.21366733	23.28716475	-1145.770142	317302.958	2576435.575
82	37.21489629	23.28511647	-1178.477417	317425.8839	2576207.197
82	37.21585216	23.2833413	-1164.594849	317521.2475	2576009.408
82	37.21680802	23.28170267	-1185.506714	317616.7998	2575826.742
82	37.21776388	23.27951785	-1190.815308	317711.6109	2575583.59
82	37.2194025	23.27705991	-1178.31543	317875.9036	2575309.336
82	37.22090457	23.2759675	-1142.9552	318028.0884	2575186.475
82	37.22267975	23.27514819	-1142.9552	318208.587	2575093.516
83	37.23688113	23.28634544	-1090.016846	319676.5662	2576315.755
83	37.23958113	23.2867121	-1091.522949	319953.263	2576353.001
83	37.24228113	23.28707877	-1094.180542	320229.958	2576390.252
83	37.24498113	23.28744544	-1097.238037	320506.6511	2576427.508
83	37.24768113	23.2878121	-1099.585815	320783.3425	2576464.77
83	37.24794183	23.28784751	-1099.585815	320810.058	2576468.368
83	37.25064183	23.28784751	-1105.62085	321086.2572	2576465.03
83	37.25334183	23.28784751	-1110.914795	321362.4561	2576461.698
83	37.25408666	23.28784751	-1110.914795	321438.6491	2576460.779
83	37.25678666	23.28798251	-1118.087891	321715.0276	2576472.403
83	37.25948666	23.28811751	-1124.914673	321991.4051	2576484.032
83	37.25954873	23.28812061	-1124.914673	321997.7589	2576484.3
83	37.26224873	23.28830898	-1130.969116	322274.2065	2576501.844
83	37.26494873	23.28849735	-1152.077759	322550.6531	2576519.394
83	37.26542046	23.28853026	-1152.077759	322598.952	2576522.461
83	37.26812046	23.28885953	-1139.727905	322875.5839	2576555.619
83	37.27082046	23.2891888	-1123.247192	323152.2141	2576588.783
83	37.27101908	23.28921302	-1123.247192	323172.5641	2576591.223
83	37.27371908	23.28939923	-1088.855591	323449.0038	2576608.549
83	37.27497908	23.28948613	-1073.281372	323578.0089	2576616.637
83	37.27767908	23.28939302	-1058.5448	323854.0794	2576603.041
83	37.27893908	23.28934957	-1058.5448	323982.9125	2576596.697
83	37.28163908	23.28833071	-1056.54126	324257.7671	2576480.591
83	37.28433908	23.28731184	-1043.329224	324532.6258	2576364.49
83	37.28617633	23.28661854	-1008.299011	324719.6587	2576285.491
83	37.28859212	23.28391854	-1011.017822	324963.2516	2575983.578
83	37.29081909	23.28142957	-1018.70697	325187.8143	2575705.266
83	37.29150185	23.27910819	-1022.846008	325254.6296	2575447.378
83	37.29141475	23.27640819	-1022.086243	325242.1949	2575148.491
83	37.2913653	23.27487508	-1022.086243	325235.1343	2574978.779
83	37.2911493	23.27217508	-1018.342529	325209.512	2574680.047
83	37.29109219	23.27146129	-1012.855408	325202.7382	2574601.072
83	37.29039219	23.26876129	-1028.445557	325127.5977	2574302.925
83	37.29013633	23.26777439	-1028.445557	325100.1319	2574193.947
83	37.28953633	23.26507439	-1027.175171	325035.2192	2573895.679
83	37.28931702	23.26408749	-1027.175171	325011.4919	2573786.657
83	37.28903771	23.26138749	-1040.760132	324979.3875	2573488.003
83	37.28890736	23.26012749	-1058.82544	324964.4052	2573348.631
83	37.28913236	23.25742749	-1067.417358	324983.8997	2573049.368
83	37.28918047	23.25685025	-1067.417358	324988.0676	2572985.387
83	37.28931702	23.25521163	-1066.632202	324999.8996	2572803.765
83	37.28959012	23.25398266	-1066.632202	325026.2389	2572667.343
83	37.28971869	23.25128266	-1050.88269	325035.8699	2572368.197
83	37.28972667	23.25111507	-1050.88269	325036.4677	2572349.629
83	37.28851167	23.24841507	-1045.137207	324908.6192	2572052.104
83	37.28849771	23.24838404	-1045.137207	324907.1496	2572048.684
83	37.28763862	23.24568404	-1055.720459	324815.7154	2571750.73
83	37.28754185	23.2453799	-1055.720459	324805.4156	2571717.167
83	37.28816492	23.2426799	-1043.18335	324865.6468	2571417.424
83	37.28836116	23.24182955	-1080.415161	324884.6168	2571323.022
83	37.29006116	23.23912955	-1152.719727	325055.0552	2571021.981
83	37.29068254	23.23814265	-1152.719727	325117.3553	2570911.946
83	37.29286737	23.23582127	-1230.778442	325337.9113	2570652.252
83	37.29453879	23.23312127	-1146.748413	325505.4435	2570351.252
83	37.29464254	23.23295368	-1146.748413	325515.8424	2570332.569
83	37.29628116	23.23145162	-1114.78833	325681.5812	2570164.266
84	37.20875146	23.26231232	-1274.240601	316766.0652	2573689.6
84	37.21079974	23.26108335	-1276.4198	316973.9598	2573550.916
84	37.21349974	23.25941193	-1277.567261	317247.9382	2573362.416
84	37.21366733	23.25930818	-1277.567261	317264.9441	2573350.716
84	37.2154425	23.25794266	-1279.689331	317444.7178	2573197.262
84	37.21639836	23.2569868	-1279.689331	317541.2202	2573090.206
84	37.21871974	23.25521163	-1272.391724	317776.3318	2572890.704
84	37.22022181	23.25439232	-1272.391724	317928.9136	2572798.087
84	37.22292181	23.25362089	-1258.147583	318204.1383	2572709.272
84	37.22404526	23.2532999	-1157.884522	318318.6581	2572672.318
84	37.22636664	23.25200266	-1071.70166	318554.4333	2572525.756
84	37.22773216	23.24995438	-1115.990479	318691.3883	2572297.223
84	37.22937078	23.24865714	-1000.411377	318857.3085	2572151.519
84	37.23087285	23.24776955	-1044.27002	319009.812	2572051.353
84	37.23271115	23.24506955	-981.2296143	319194.2788	2571750.064
85	37.23496941	23.24230748	-987.2270508	319421.6448	2571441.381
85	37.23766941	23.24089879	-1002.482544	319696.0453	2571282.026
85	37.2381101	23.24066886	-1002.482544	319740.8332	2571256.016
85	37.23947562	23.23916679	-1110.709839	319878.5526	2571087.983
85	37.24070458	23.23780127	-1110.709839	320002.4845	2570935.242
85	37.24220665	23.2362992	-1129.360352	320154.1841	2570767.042
85	37.24302596	23.23561644	-1129.360352	320237.1138	2570690.419
85	37.24411838	23.23466058	-1129.360352	320347.6271	2570583.215
85	37.24466458	23.23356817	-1197.92273	320402.0617	2570461.566
85	37.24616665	23.23151989	-1277.827148	320553.0403	2570232.885
85	37.24821493	23.23042748	-1241.57251	320761.1998	2570109.382
85	37.24958045	23.23029092	-1241.57251	320900.7644	2570092.575
85	37.25228045	23.22921092	-1240.71521	321175.6429	2569969.649
85	37.253677	23.2286523	-1212.581177	321317.8233	2569906.069
85	37.256377	23.22710945	-1184.374268	321592.0928	2569731.895
85	37.25750045	23.22646747	-1184.374268	321706.2161	2569659.424
85	37.25995838	23.22482885	-1104	321955.5933	2569474.95
85	37.26173356	23.22346334	-1091	322135.4615	2569321.56
85	37.26364528	23.22155161	-1091	322328.586	2569107.519
85	37.26634528	23.21898661	-1136	322601.5307	2568820.176
85	37.26637632	23.21895713	-1136	322604.6682	2568816.873
85	37.26907632	23.21741427	-1182	322878.9722	2568642.725
85	37.26924391	23.2173185	-1167	322895.9983	2568631.916
85	37.27129218	23.2167723	-1167	323104.9179	2568568.935
85	37.27399218	23.2159723	-1134	323380.209	2568477.059
85	37.27497908	23.21567988	-1232	323480.8336	2568443.479
85	37.2766177	23.2133585	-1148	323645.498	2568184.425
85	37.27771012	23.21199298	-1196	323755.5165	2568031.885
85	37.27962184	23.21076402	-1196	323949.576	2567893.475
85	37.28153357	23.20898885	-1215	324142.9239	2567694.582
85	37.28303564	23.20735022	-1190	324294.5248	2567511.309
85	37.28419633	23.20564333	-1190	324411.0975	2567320.889
85	37.2862446	23.20379988	-1100	324618.3473	2567114.278
85	37.28713219	23.20291229	-1100	324708.0416	2567014.919
85	37.28815633	23.20168332	-1110	324811.2694	2566877.592
85	37.28986323	23.2000447	-1110	324983.8536	2566694.08
85	37.29170668	23.19908884	-1138	325171.3083	2566586.013
85	37.29286737	23.19772332	-1138	325288.3438	2566433.405
85	37.29368668	23.19656263	-1124	325370.7028	2566303.89
85	37.29423288	23.19567505	-1124	325425.4619	2566204.946
85	37.29539357	23.19471918	-1124	325543.0349	2566097.704
85	37.29689564	23.19335367	-1115	325695.0241	2565944.69
85	37.2970322	23.19267091	-1115	325708.1171	2565868.92
85	37.29723702	23.19178332	-1115	325727.934	2565770.386
85	37.2973053	23.18987159	-1150	325732.4451	2565558.607
85	37.2973053	23.18898401	-1150	325731.2946	2565460.319
85	37.29791978	23.18795987	-1191	325792.872	2565346.173
85	37.29880737	23.18679918	-1191	325882.2316	2565216.58
86	37.29600806	23.16686262	-1916	325569.8137	2563012.234
86	37.29655426	23.16563365	-1803	325624.1457	2562875.489
86	37.29669082	23.16413158	-1824	325636.1812	2562708.992
86	37.29737358	23.16317572	-1824	325704.8503	2562602.326
86	37.2990122	23.16221986	-1744	325871.3912	2562494.517
86	37.30078737	23.16030813	-1781	326050.6811	2562280.699
86	37.30269909	23.15948882	-1744	326245.3679	2562187.689
86	37.30539909	23.15847632	-1756	326520.5215	2562072.35
86	37.30597634	23.15825985	-1756	326579.3482	2562047.692
86	37.30624944	23.15593847	-1778	326604.3228	2561790.307
86	37.30624944	23.15457296	-1778	326602.5645	2561639.096
86	37.30624944	23.15348054	-1778	326601.158	2561518.127
86	37.3069322	23.15238813	-1789	326669.6641	2561396.345
86	37.30802461	23.15143227	-1789	326780.295	2561289.198
86	37.30843427	23.15074951	-1789	326821.365	2561213.105
86	37.30911703	23.14965709	-1908	326889.8745	2561091.324
86	37.30952668	23.14883778	-1908	326930.7703	2561000.111
86	37.31075565	23.14788192	-1969	327055.389	2560892.804
86	37.31225772	23.14692606	-1969	327207.9756	2560785.174
86	37.31375979	23.1465164	-1989	327361.2644	2560738.03
86	37.3148522	23.1462433	-1989	327472.7794	2560706.494
86	37.31621772	23.14556054	-1917	327611.737	2560629.272
86	37.31771979	23.14446812	-1995	327764.1555	2560506.527
86	37.31867565	23.14351226	-1917	327860.8174	2560399.55
86	37.31990462	23.14337571	-1917	327986.4935	2560382.978
86	37.32099704	23.14310261	-1821	328098.0122	2560351.446
87	37.30106047	23.1842047	-1207	326109.5297	2564926.581
87	37.3032453	23.18174676	-1237	326330.0235	2564651.79
