484	37.908973	21.296839	-966.52808	386831.4448	2355391.53
484	37.910635	21.295728	-973.81934	387003.0654	2355267.425
484	37.912318	21.294647	-967.21289	387176.7796	2355146.535
484	37.913991	21.293553	-967.21289	387349.5659	2355024.209
484	37.915615	21.292385	-966.31482	387517.1432	2354893.831
484	37.917279	21.291275	-972.43311	387688.8842	2354769.785
484	37.918945	21.290169	-986.78357	387860.9101	2354646.171
484	37.92074	21.289287	-986.78357	388046.428	2354547.204
484	37.922558	21.288465	-1009.14819	388234.4388	2354454.99
484	37.924481	21.287915	-1014.22363	388433.5052	2354392.743
484	37.926455	21.287662	-1019.1626	388638.0554	2354363.292
484	37.928386	21.28729	-1030.38025	388838.1172	2354320.773
484	37.93019	21.286426	-1057.6394	389024.5826	2354223.843
484	37.932023	21.285628	-1075.64368	389214.1927	2354134.224
484	37.933857	21.28483	-1075.64368	389403.8792	2354044.684
315	37.973395	21.253989	-1576.93762	393483.4196	2350603.716
315	37.975127	21.252989	-1568.19556	393662.4269	2350491.86
315	37.976829	21.251954	-1592.84546	393838.3798	2350376.149
315	37.978124	21.25043	-1558.20764	393971.6457	2350206.557
315	37.979272	21.248817	-1568.30103	394089.6419	2350027.225
315	37.980026	21.246964	-1568.30103	394166.4826	2349821.644
315	37.980569	21.245041	-1564.26538	394221.4399	2349608.383
315	37.980898	21.24307	-1522.99695	394254.2522	2349389.972
315	37.981414	21.241166	-1524.70911	394306.4147	2349178.882
315	37.982385	21.239417	-1531.75769	394405.9044	2348984.68
315	37.983754	21.237968	-1522.22363	394546.9613	2348823.318
315	37.985137	21.236523	-1512.7561	394689.4631	2348662.525
315	37.986498	21.235058	-1507.50757	394829.702	2348499.443
315	37.98819	21.234007	-1508.82434	395004.4928	2348381.992
307	37.954311	21.242685	-1456.71912	391494.9822	2349365.377
307	37.955691	21.241237	-1432.04358	391637.0784	2349204.142
307	37.95707	21.239788	-1421.14685	391779.1774	2349042.909
307	37.958082	21.238073	-1396.43921	391882.8878	2348852.327
307	37.959033	21.236314	-1414.32422	391980.3289	2348656.945
307	37.960004	21.234565	-1398.46252	392079.7953	2348462.728
307	37.961217	21.232994	-1403.30737	392204.5938	2348287.996
307	37.962685	21.231651	-1403.30737	392355.9206	2348138.292
307	37.964335	21.230521	-1401.4762	392526.3654	2348012.103
307	37.965965	21.229362	-1425.70874	392694.6933	2347882.738
307	37.967595	21.228203	-1433.10425	392862.994	2347753.318
307	37.969142	21.226958	-1415.19263	393022.6373	2347614.472
307	37.970379	21.225386	-1437.04651	393149.8622	2347439.662
307	37.971615	21.223814	-1453.69592	393277.0899	2347264.853
307	37.972724	21.222154	-1456.80457	393390.9061	2347080.319
307	37.973757	21.220442	-1464.56189	393496.9299	2346890.089
307	37.974799	21.218734	-1491.63953	393603.8225	2346700.41
307	37.974764	21.216785	-1497.06433	393598.8419	2346484.661
307	37.975109	21.214854	-1501.78662	393633.2251	2346270.723
307	37.975745	21.21296	-1502.87146	393697.935	2346060.679
307	37.976774	21.211245	-1514.62744	393803.4531	2345870.123
307	37.977969	21.209645	-1514.62744	393926.3576	2345692.171
307	37.979138	21.208024	-1569.08228	394046.5943	2345512.043
312	38.019942	21.354911	-1783.59766	398382.8333	2361743.943
312	38.02138	21.353521	-1775.22363	398530.9651	2361589.132
312	38.022922	21.352257	-1761.20972	398689.9435	2361448.235
312	38.024566	21.351119	-1757.69165	398859.6964	2361321.205
312	38.02624	21.350024	-1729.37878	399032.5231	2361198.976
312	38.028007	21.349088	-1697.76941	399215.1038	2361094.204
312	38.029783	21.348168	-1664.16565	399398.6246	2360991.245
312	38.031532	21.347203	-1589.45264	399579.2903	2360883.268
312	38.033149	21.346034	-1589.45264	399746.1688	2360752.902
312	38.034582	21.344646	-1558.03918	399893.9226	2360598.289
312	38.035807	21.343065	-1547.39441	400019.8404	2360422.5
312	38.037108	21.341545	-1547.39441	400153.6726	2360253.488
312	38.038758	21.340422	-1631.75037	400324.1212	2360128.092
312	38.040262	21.339104	-1652.37012	400479.2	2359981.248
312	38.041939	21.338026	-1652.37012	400652.3141	2359860.903
312	38.043671	21.337026	-1693.51672	400831.262	2359749.122
312	38.045384	21.335996	-1757.81812	401008.2791	2359634.06
312	38.046991	21.334813	-1794.73962	401174.0627	2359502.128
312	38.04841	21.333412	-1794.73962	401320.3078	2359346.123
312	38.049739	21.33195	-1811.65869	401457.1953	2359183.46
312	38.051335	21.330761	-1837.8103	401621.911	2359050.899
312	38.05196	21.328973	-1815.3916	401685.4925	2358852.585
312	38.052358	21.327021	-1812.91467	401725.5169	2358636.214
312	38.053049	21.325167	-1800.27734	401795.9259	2358430.57
312	38.054124	21.323483	-1788.04639	401906.2656	2358243.557
312	38.054908	21.321645	-1799.95996	401986.3793	2358039.589
312	38.055906	21.319912	-1818.62708	402088.7296	2357847.119
312	38.057023	21.318254	-1828.68127	402203.4567	2357662.98
312	38.057446	21.316318	-1852.52307	402246.0653	2357448.364
312	38.057887	21.314367	-1857.27356	402290.5173	2357232.178
314	38.001418	21.317752	-1441.29602	396435.9546	2357642.909
314	38.002698	21.316215	-1482.82837	396567.5917	2357471.926
314	38.003905	21.314621	-1485.67371	396691.6556	2357294.691
314	38.005176	21.313079	-1518.8905	396822.4591	2357123.142
314	38.006545	21.311624	-1500.27356	396963.451	2356961.253
314	38.007996	21.310248	-1499.80823	397112.9789	2356807.931
314	38.009544	21.308982	-1581.8739	397272.6313	2356666.825
314	38.011139	21.307779	-1504.12244	397437.2303	2356532.601
314	38.012831	21.306714	-1518.65955	397611.9826	2356413.696
314	38.014607	21.305794	-1439.17322	397795.53	2356310.675
314	38.016253	21.304664	-1402.52625	397965.5215	2356184.566
314	38.017384	21.303078	-1446.53625	398081.7771	2356008.255
314	38.01825	21.301275	-1452.6322	398170.3692	2355808.154
314	38.019193	21.299513	-1464.18262	398266.9108	2355612.447
314	38.020415	21.297936	-1458.41577	398392.5748	2355437.167
314	38.021536	21.2963	-1460.24023	398507.7894	2355255.347
314	38.022358	21.294478	-1481.09534	398591.81	2355053.08
314	38.023048	21.292601	-1492.19006	398662.1434	2354844.868
314	38.023819	21.290756	-1502.85449	398740.7873	2354640.173
314	38.02446	21.288867	-1516.44482	398805.9939	2354430.73
314	38.024841	21.286907	-1531.59436	398844.1718	2354213.483
314	38.025112	21.284928	-1555.48718	398870.9152	2353994.253
314	38.025212	21.282958	-1574.29541	398879.9758	2353776.183
314	38.025984	21.281113	-1588.92505	398958.7722	2353571.455
314	38.026953	21.279373	-1617.32312	399058.1054	2353378.241
314	38.027979	21.277658	-1617.02283	399163.4144	2353187.717
314	38.029194	21.276102	-1665.77136	399288.4161	2353014.669
314	38.030517	21.274613	-1706.67603	399424.7115	2352849.053
314	38.031385	21.272821	-1790.76221	399513.4636	2352650.185
314	38.032456	21.271136	-1790.76221	399623.4855	2352462.946
314	38.034109	21.270022	-1822.58093	399794.2235	2352338.589
314	38.036047	21.26982	-1859.60571	399995.1751	2352315.07
314	38.037924	21.269141	-1889.17517	400189.4368	2352238.635
314	38.039856	21.268639	-1882.15735	400389.5258	2352181.936
314	38.041638	21.267732	-1882.15735	400573.8255	2352080.355
314	38.043126	21.266406	-1884.32764	400727.2813	2351932.717
314	38.044371	21.264858	-1911.22424	400855.4653	2351760.531
314	38.045511	21.263215	-1881.40479	400972.6603	2351578.003
314	38.046818	21.261724	-1875.01135	401107.216	2351412.115
314	38.048399	21.260499	-1875.01135	401270.4452	2351275.55
314	38.050128	21.259495	-1866.46277	401449.1716	2351163.276
318	38.089028	21.243314	-1945.03564	405475.0682	2349348.508
318	38.089768	21.241456	-1930.45508	405550.654	2349142.395
318	38.090272	21.239533	-1929.13892	405601.7291	2348929.339
318	38.090544	21.237552	-1946.69861	405628.728	2348709.873
318	38.090853	21.235576	-1935.79663	405659.5743	2348490.999
318	38.091668	21.233757	-1935.79663	405742.9686	2348289.097
318	38.092971	21.232274	-1921.81824	405877.2316	2348124.216
318	38.09425	21.230745	-1883.51831	406009.0202	2347954.226
318	38.095414	21.229119	-1884.76636	406128.7861	2347773.535
318	38.096385	21.227372	-1884.76636	406228.4519	2347579.588
318	38.097568	21.22576	-1889.35107	406350.1435	2347400.488
318	38.098587	21.224039	-1878.58423	406454.8483	2347209.425
318	38.099189	21.22216	-1935.64197	406516.1609	2347001.008
318	38.099197	21.220168	-1932.01599	406515.6814	2346780.523
318	38.099705	21.218242	-1926.13501	406567.2357	2346567.04
319	38.100635	21.214848	-1890.10718	406661.6767	2346190.817
319	38.101881	21.213285	-1887.31873	406789.9511	2346017.083
319	38.103461	21.212062	-1887.31873	406953.1689	2345880.819
319	38.104761	21.210542	-1905.57288	407087.1966	2345711.874
319	38.106001	21.208973	-1930.65234	407214.8423	2345537.405
319	38.107206	21.20738	-1930.65234	407339.0122	2345360.383
319	38.108619	21.20597	-1964.10071	407484.7936	2345203.493
319	38.109977	21.204504	-1980.94727	407624.8218	2345040.443
321	38.109264	21.19717	-2025.32507	407546.2086	2344229.11
321	38.110405	21.195528	-2028.13513	407663.6661	2344046.664
321	38.111157	21.193682	-2000.04871	407740.5083	2343841.973
321	38.112117	21.191959	-2000.04871	407839.1692	2343650.641
321	38.113427	21.190449	-2009.11279	407974.215	2343482.776
321	38.114535	21.188789	-1999.70483	408088.177	2343298.408
316	38.100372	21.140568	-2268.20776	406587.7088	2337969.337
316	38.100928	21.138651	-2255.22681	406644.2659	2337756.845
316	38.101514	21.136761	-2290.25757	406703.8712	2337547.218
316	38.10309	21.13553	-2290.25757	406866.7613	2337410.111
316	38.104501	21.134138	-2308.55933	407012.4302	2337255.144
316	38.105405	21.132358	-2301.86572	407105.2439	2337057.686
316	38.106186	21.130527	-2328.46606	407185.2092	2336854.564
316	38.107542	21.129059	-2302.30493	407325.1028	2336691.262
316	38.108964	21.127655	-2241.14038	407471.8364	2336534.972
316	38.110051	21.125987	-2241.14038	407583.761	2336349.716
316	38.111512	21.124643	-2187.05347	407734.5749	2336200.109
316	38.112995	21.123315	-2220.42358	407887.7759	2336052.306
316	38.114243	21.121766	-2220.42358	408016.4691	2335880.171
317	38.120316	21.117962	-2275.59375	408644.8337	2335455.61
317	38.121229	21.116202	-2258.16211	408738.5438	2335260.271
317	38.122455	21.114625	-2252.62964	408864.932	2335084.967
317	38.123479	21.112909	-2222.77686	408970.2226	2334894.452
317	38.124861	21.111476	-2204.2312	409112.8624	2334735.111
317	38.125854	21.10982	-2195.7439	409215.0059	2334551.241
304	38.004033	21.172821	-1830.1947	396606.0414	2341599.002
304	38.004393	21.170854	-1816.08411	396642.0313	2341381.005
304	38.004396	21.168899	-1819.13867	396641.053	2341164.655
304	38.004129	21.166952	-1830.83472	396611.9975	2340949.27
304	38.004459	21.16498	-1840.79578	396644.8595	2340730.84
304	38.005113	21.16309	-1867.94031	396711.4459	2340521.209
304	38.005652	21.161165	-1867.94031	396766.1046	2340307.761
304	38.006432	21.15934	-1871.06433	396845.7913	2340105.298
304	38.007323	21.157555	-1880.01038	396937.0575	2339907.11
304	38.008089	21.155709	-1874.74438	397015.2969	2339702.309
304	38.009	21.153929	-1873.78638	397108.6502	2339504.639
304	38.010393	21.152496	-1873.78638	397252.3578	2339345.163
305	38.014208	21.14574	-1934.12769	397643.81	2338594.892
305	38.015515	21.144227	-1941.69299	397778.5302	2338426.524
305	38.016659	21.142597	-1983.71411	397896.1779	2338245.4
305	38.017619	21.140844	-1979.56531	397994.706	2338050.823
305	38.018409	21.139007	-1978.50073	398075.4848	2337846.974
305	38.019162	21.137154	-1978.50073	398152.3906	2337641.4
305	38.01986	21.135306	-1943.06665	398223.6258	2337436.317
305	38.021298	21.133919	-1901.09839	398371.9512	2337281.958
305	38.022365	21.132228	-1880.83118	398481.6017	2337094.037
305	38.023296	21.13046	-1880.83118	398577.0857	2336897.769
305	38.023993	21.128591	-1870.07373	398648.1955	2336690.452
305	38.024894	21.12682	-1894.23328	398740.5542	2336493.822
296	38.047273	21.12665	-2340.06592	401064.58	2336460.924
296	38.048456	21.125037	-2300.71191	401186.3296	2336281.666
296	38.049696	21.123471	-2278.08105	401314.0986	2336107.594
296	38.051043	21.121993	-2279.69238	401453.0454	2335943.155
296	38.05266	21.120826	-2249.98291	401620.2349	2335812.911
296	38.054081	21.119418	-2255.17383	401766.8375	2335656.202
296	38.055122	21.117716	-2235.33105	401873.7862	2335467.157
296	38.056637	21.11642	-2218.76147	402030.3096	2335322.813
296	38.058228	21.115218	-2220.58228	402194.7368	2335188.762
296	38.059555	21.113721	-2191.83398	402331.5724	2335022.317
296	38.060881	21.112225	-2173.04907	402468.4108	2334855.872
296	38.0623	21.110816	-2176.10425	402614.7965	2334699.057
296	38.063255	21.10908	-2156.08301	402712.8897	2334506.315
296	38.064755	21.107796	-2110.74902	402867.8774	2334363.303
296	38.066281	21.106504	-2104.45361	403025.5223	2334219.321
296	38.067257	21.104771	-2047.38745	403125.7382	2334026.907
296	38.068187	21.103	-1996.05811	403221.2317	2333830.385
296	38.069422	21.10144	-2046.07654	403348.4321	2333656.914
296	38.070412	21.099711	-2046.07654	403450.1607	2333465.015
296	38.071323	21.097947	-2077.56323	403543.6137	2333269.125
296	38.072446	21.096295	-2046.48206	403659.2153	2333085.657
296	38.073543	21.094629	-1990.90454	403772.1166	2332900.582
296	38.074886	21.093156	-1990.90454	403910.6919	2332736.771
296	38.076442	21.091902	-1982.29626	404071.5125	2332596.974
296	38.077982	21.090633	-1974.29346	404230.5996	2332455.574
300	38.081619	21.090567	-2134.73804	404608.3722	2332446.084
300	38.082675	21.088876	-2134.73804	404716.9766	2332258.338
300	38.084095	21.087475	-2150.73169	404863.6735	2332102.43
300	38.085566	21.086125	-2089.90161	405015.5745	2331952.125
300	38.087145	21.084923	-2143.45874	405178.806	2331818.092
299	38.079306	21.089461	-1974.29346	404367.4149	2332325.032
299	38.080082	21.087658	-1982.63037	404446.8683	2332125.059
299	38.080901	21.085844	-1958.87561	404530.7658	2331923.726
299	38.081659	21.084002	-1976.59229	404608.3458	2331719.441
299	38.082627	21.082264	-1976.59229	404707.7711	2331526.493
297	38.09104	21.072571	-2146.59766	405575.652	2330448.619
297	38.092026	21.070834	-2111.46558	405676.9933	2330255.832
297	38.093537	21.069595	-2155.93384	405833.212	2330117.695
297	38.09517	21.06845	-2164.21191	406002.1292	2329990.062
297	38.0963	21.066813	-2164.21191	406118.4755	2329808.203
297	38.097835	21.065535	-2111.3064	406277.1398	2329665.796
297	38.099148	21.064033	-2087.39648	406412.5873	2329498.828
290	38.109482	21.072736	-2293.52393	407491.6194	2330456.081
290	38.110015	21.07081	-2263.54199	407545.8812	2330242.564
290	38.110458	21.068897	-2301.77686	407590.6871	2330030.633
290	38.110196	21.06692	-2284.60132	407562.2349	2329811.895
290	38.110376	21.064943	-2241.04492	407579.6777	2329593.042
290	38.110875	21.063015	-2229.82715	407630.3524	2329379.348
290	38.112163	21.061562	-2211.00171	407763.3252	2329217.738
290	38.113566	21.060167	-2228.3457	407908.1978	2329062.519
290	38.115001	21.058776	-2193.39111	408056.4801	2328907.762
290	38.116365	21.057314	-2145.18799	408197.2556	2328745.177
290	38.117253	21.055547	-2198.18872	408288.388	2328549.024
290	38.11756	21.053579	-2160.01807	408319.1349	2328331.032
290	38.118138	21.051701	-2126.58301	408377.995	2328122.853
290	38.118908	21.049858	-2094.56396	408456.8935	2327918.372
290	38.119975	21.048179	-2085.66162	408566.7552	2327731.978
290	38.121252	21.046642	-2105.42847	408698.4616	2327561.121
290	38.122302	21.044951	-2105.42847	408806.5473	2327373.286
290	38.123397	21.043305	-2136.92822	408919.3818	2327190.498
491	38.117902	21.04032	-2056.12695	408346.5524	2326863.324
491	38.119027	21.038666	-2092.01831	408462.3789	2326679.614
491	38.120175	21.037034	-2093.0376	408580.6771	2326498.288
491	38.120883	21.035167	-2082.51782	408653.1386	2326291.273
491	38.122077	21.033577	-2087.53223	408776.2551	2326114.612
491	38.12343	21.032108	-2076.10742	408915.9883	2325951.191
491	38.124886	21.030753	-2072.82007	409066.4708	2325800.358
491	38.126461	21.029528	-2092.66064	409229.3835	2325663.868
491	38.12823	21.028619	-2153.27197	409412.6376	2325562.336
298	38.103626	21.058607	-2102.25806	406874.5415	2328895.677
298	38.105359	21.057609	-2064.59692	407053.9387	2328784.134
298	38.107291	21.057097	-2076.6167	407254.3125	2328726.373
298	38.109255	21.057085	-2094.84766	407458.3524	2328723.916
295	38.064726	21.062999	-2086.94434	402835.7156	2329405.009
295	38.065911	21.061389	-2102.56738	402957.8223	2329226.02
295	38.067331	21.059997	-2026.38123	403104.4419	2329071.092
295	38.068814	21.058674	-2004.08667	403257.6278	2328923.751
295	38.070559	21.057746	-2004.08667	403438.2882	2328819.962
295	38.072464	21.057172	-1964.96082	403635.8868	2328755.359
295	38.074223	21.056223	-1970.80713	403818.0918	2328649.246
295	38.076078	21.055502	-1957.24841	404010.273	2328568.324
295	38.077773	21.054452	-1994.60144	404185.8086	2328451.071
291	38.079726	21.050921	-1899.95142	404386.4464	2328059.043
291	38.081047	21.049434	-1899.95142	404522.6894	2327893.693
291	38.082668	21.048268	-1833.4248	404690.4293	2327763.592
291	38.084174	21.046959	-1876.71167	404846.0748	2327617.862
291	38.08508	21.045223	-1772.08411	404939.1405	2327425.193
291	38.085549	21.04331	-1741.49963	404986.5914	2327213.136
291	38.087289	21.042798	-1757.16663	405167.145	2327155.477
291	38.0892	21.042382	-1850.00732	405365.3746	2327108.282
292	38.093756	21.038008	-1820.72729	405836.073	2326621.394
292	38.094819	21.036318	-1848.6167	405945.5128	2326433.736
292	38.095773	21.034577	-1865.78259	406043.4872	2326240.475
292	38.097374	21.033408	-1936.7417	406209.1045	2326110.132
292	38.098735	21.032005	-1936.7417	406349.6694	2325954.035
292	38.1002	21.030684	-1966.01331	406501.147	2325806.986
292	38.102041	21.029928	-1985.82129	406691.9772	2325722.28
294	38.050827	21.051492	-1880.73792	401384.1118	2328139.817
294	38.05252	21.05043	-1768.93982	401559.2734	2328021.312
294	38.054226	21.04939	-1765.15649	401735.8463	2327905.102
294	38.05582	21.048222	-1677.43225	401900.6836	2327774.789
294	38.057245	21.046846	-1677.43225	402047.8567	2327621.684
294	38.058805	21.045605	-1625.7926	402209.1643	2327483.287
294	38.060495	21.044576	-1685.52051	402384.1232	2327368.456
294	38.062279	21.043694	-1561.98193	402568.8583	2327269.747
293	38.074446	21.0396	-1380.37793	403830.4929	2326809.133
293	38.075673	21.038032	-1484.45068	403957.04	2326634.871
293	38.077137	21.036672	-1341.17212	404108.3313	2326483.524
293	38.078563	21.035272	-1322.99402	404255.564	2326327.626
293	38.079974	21.033868	-1379.3313	404401.3534	2326171.414
293	38.081082	21.032212	-1331.18872	404515.3647	2325987.456
293	38.08251	21.030829	-1338.11682	404662.9388	2325833.515
293	38.084071	21.029579	-1410.05847	404824.3309	2325694.233
293	38.085424	21.028113	-1357.57153	404964.0204	2325531.157
293	38.087056	21.026961	-1461.60559	405132.8977	2325402.662
293	38.088645	21.025751	-1485.75586	405297.206	2325267.859
293	38.090124	21.024448	-1490.0387	405450.1083	2325122.683
293	38.091305	21.022862	-1516.09607	405571.7956	2324946.459
293	38.092783	21.021583	-1556.26941	405724.6747	2324804.058
293	38.093884	21.019932	-1564.40833	405838.0428	2324620.665
293	38.095175	21.018421	-1624.3562	405971.2833	2324452.636
293	38.096241	21.016731	-1619.81384	406080.9482	2324264.926
293	38.096562	21.014784	-1632.95129	406113.1407	2324049.288
293	38.096816	21.012804	-1651.86401	406138.2077	2323830.014
293	38.097927	21.01117	-1676.48865	406252.6543	2323648.464
293	38.099265	21.009704	-1879.27185	406390.8824	2323485.376
293	38.100297	21.008006	-1778.68787	406497.0372	2323296.878
293	38.101425	21.006366	-1808.6167	406613.2664	2323114.689
293	38.102947	21.005095	-1808.6167	406770.7091	2322973.141
289	38.122708	21.015781	-2023.35608	408831.0522	2324144.49
289	38.123765	21.014087	-2039.62109	408939.878	2323956.337
289	38.12466	21.012298	-2037.71545	409031.7298	2323757.857
289	38.125537	21.01051	-2047.4093	409121.8327	2323559.499
289	38.126481	21.008776	-2063.80103	409218.8451	2323367.025
289	38.127136	21.006911	-2059.18848	409285.8252	2323160.233
289	38.127771	21.005058	-2059.18848	409350.7556	2322954.711
673	38.106703	20.998933	-1992.13379	407157.2038	2322288.868
673	38.10677	20.996941	-2009.68469	407163.0121	2322068.357
673	38.107494	20.995117	-2019.922	407237.0458	2321866.052
673	38.108661	20.993496	-2039.4873	407357.4025	2321686.016
673	38.109482	20.991739	-2039.4873	407441.5994	2321491.018
673	38.109415	20.989751	-2026.20215	407433.4395	2321271.096
673	38.109464	20.987772	-2024.70337	407437.3064	2321051.995
673	38.110576	20.986174	-2078.93262	407551.9808	2320874.437
274	38.112317	20.984251	-2085.43701	407731.7506	2320660.598
274	38.113263	20.982489	-2069.19751	407828.9742	2320465.094
274	38.113832	20.980632	-2046.54993	407887.0167	2320259.231
274	38.114317	20.978742	-2046.54993	407936.1992	2320049.77
274	38.115307	20.977067	-2006.74036	408038.1546	2319863.819
274	38.115454	20.975086	-1930.13879	408052.1891	2319644.462
274	38.116738	20.973652	-1944.59216	408184.83	2319484.962
274	38.118036	20.972263	-1924.6084	408318.9251	2319330.433
273	38.097342	20.980061	-2079.39063	406172.4757	2320205.604
273	38.097713	20.978111	-2072.17896	406209.8041	2319989.586
273	38.098773	20.976423	-2072.17896	406318.9399	2319802.071
273	38.100077	20.97491	-2061.91235	406453.5714	2319633.84
273	38.101488	20.973493	-2044.92908	406599.3845	2319476.226
273	38.102976	20.972164	-2044.92908	406753.2295	2319328.26
273	38.104133	20.97054	-2034.37524	406872.4644	2319147.807
273	38.105246	20.968894	-2010.9425	406987.1837	2318965.016
273	38.105793	20.967006	-2023.96155	407042.9284	2318755.706
273	38.106379	20.965094	-2013.69153	407102.6307	2318543.763
273	38.107486	20.963445	-2013.69153	407216.7337	2318360.54
273	38.109034	20.962195	-2027.0094	407376.8596	2318221.266
273	38.110503	20.96084	-2019.77002	407528.7718	2318070.453
273	38.112099	20.959635	-2019.77002	407693.9704	2317936.149
273	38.113817	20.958621	-2004.29907	407871.8969	2317822.991
273	38.115518	20.95757	-2016.70654	408048.1169	2317705.681
273	38.117078	20.956319	-2012.67834	408209.547	2317566.303
273	38.118378	20.954838	-2012.67834	408343.8146	2317401.614
273	38.119579	20.953242	-2019.57092	408467.7028	2317224.339
273	38.120677	20.951582	-2010.64148	408580.9135	2317039.947
273	38.122182	20.95027	-2026.78406	408736.5168	2316893.851
275	38.120959	20.969495	-1982.97107	408621.0508	2319022.497
275	38.121491	20.967642	-1994.07544	408675.2242	2318817.079
275	38.123231	20.966809	-2006.65442	408855.638	2318723.838
275	38.125199	20.966992	-2001.59192	409060.3801	2318742.951
275	38.127025	20.966202	-2018.20532	409249.7167	2318654.554
275	38.128883	20.965563	-2073.43945	409442.4645	2318582.776
275	38.130203	20.964075	-2082.48193	409578.8096	2318417.342
275	38.131582	20.962678	-2044.42688	409721.3496	2318261.864
275	38.132899	20.961268	-2069.71118	409857.4026	2318105.13
275	38.134001	20.959654	-2042.88513	409970.9841	2317925.85
275	38.135345	20.958184	-2036.47705	410109.9079	2317762.393
275	38.135864	20.956288	-1998.38196	410162.6654	2317552.241
275	38.136354	20.954363	-1998.38196	410212.4508	2317338.933
275	38.137398	20.952687	-2027.86987	410320.0551	2317152.854
275	38.138337	20.950926	-1990.05713	410416.6483	2316957.41
275	38.139597	20.949445	-2002.07397	410546.7277	2316792.699
275	38.141569	20.949135	-2019.42712	410751.57	2316757.362
275	38.143244	20.948164	-2016.8468	410925.1387	2316648.903
275	38.14456	20.946675	-1967.5658	411061.104	2316483.431
275	38.145976	20.945294	-1950.84082	411207.5014	2316329.713
275	38.147646	20.944215	-1941.4032	411380.4955	2316209.39
275	38.149175	20.942941	-1949.14819	411538.7816	2316067.555
275	38.150543	20.941505	-1943.05542	411680.1573	2315907.857
275	38.152057	20.940209	-1931.84644	411836.8409	2315763.62
275	38.153185	20.938617	-1924.44324	411953.2087	2315586.827
306	38.031163	21.116628	-1908.48291	399384.7519	2335361.777
306	38.030815	21.114659	-1888.16821	399347.2932	2335143.999
306	38.030179	21.112779	-1888.16821	399280.009	2334936.392
306	38.02941	21.110934	-1885.59583	399198.8308	2334732.577
306	38.028627	21.109122	-1850.24255	399116.3583	2334532.505
306	38.028129	21.107191	-1841.85437	399063.3021	2334319.179
306	38.028214	21.105238	-1849.58203	399070.7776	2334102.912
306	38.028232	21.103259	-1856.2428	399071.2729	2333883.817
306	38.027797	21.101316	-1854.60327	399024.7867	2333669.058
306	38.027611	21.099325	-1855.71521	399004.1473	2333448.762
306	38.027193	21.09738	-1855.71521	398959.3869	2333233.787
306	38.027073	21.095384	-1862.45105	398945.5891	2333012.889
306	38.027188	21.093388	-1870.36768	398956.214	2332791.9
306	38.027156	21.091389	-1862.90344	398951.4974	2332570.698
306	38.02751	21.089444	-1855.59973	398987.0288	2332355.145
490	38.017301	21.032691	-1776.87915	397887.7936	2326079.9
490	38.018919	21.031515	-1790.2688	398055.1167	2325948.719
490	38.020291	21.030068	-1750.83862	398196.6878	2325787.684
490	38.021413	21.02843	-1685.66553	398312.1974	2325605.738
490	38.02236	21.026671	-1646.87915	398409.371	2325410.4
490	38.022643	21.024691	-1601.5885	398437.5207	2325191.089
490	38.023931	21.023186	-1601.5885	398570.2854	2325023.684
490	38.025562	21.022061	-1566.03088	398739.1017	2324898.135
490	38.027173	21.020892	-1597.99939	398905.6897	2324767.683
490	38.02846	21.019379	-1565.19409	399038.4495	2324599.427
490	38.029621	21.01775	-1571.85303	399157.935	2324418.388
490	38.030913	21.01625	-1571.85303	399291.2807	2324251.513
490	38.032566	21.015138	-1542.4668	399462.3278	2324127.398
490	38.034369	21.014287	-1617.93677	399649.1199	2324032.121
490	38.035962	21.013083	-1636.29675	399813.8947	2323897.816
490	38.037263	21.011564	-1636.29675	399948.0419	2323728.821
490	38.038315	21.009864	-1723.39429	400056.3174	2323540.058
490	38.039296	21.008123	-1642.08142	400157.0755	2323346.761
490	38.04077	21.006771	-1648.79712	400309.3633	2323196.204
490	38.042413	21.005636	-1746.04553	400479.4331	2323069.478
490	38.044164	21.00467	-1682.4209	400660.7439	2322961.515
490	38.045893	21.003679	-1774.26453	400839.8014	2322850.755
490	38.04735	21.002337	-1802.01025	400990.3239	2322701.266
490	38.048572	21.000761	-1802.01025	401116.3195	2322526.104
490	38.050074	20.999441	-1788.54602	401271.5986	2322379.043
490	38.051482	20.998022	-1763.53931	401417.0239	2322221.203
490	38.053057	20.9968	-1835.52429	401579.9008	2322084.953
490	38.054451	20.995366	-1772.57239	401723.8342	2321925.399
490	38.055692	20.99381	-1827.67798	401851.7681	2321752.344
492	38.09076	20.927218	-1843.00952	405455.0581	2314360.669
492	38.091397	20.925322	-1807.87451	405520.1246	2314150.462
492	38.091668	20.923361	-1800.89026	405547.0638	2313933.256
492	38.091926	20.921382	-1800.89026	405572.6119	2313714.055
492	38.092547	20.919488	-1794.70215	405636.0016	2313504.024
492	38.094037	20.918191	-1821.68237	405790.1707	2313359.64
492	38.095581	20.91692	-1872.83203	405949.955	2313218.042
492	38.097313	20.915925	-1875.92053	406129.4454	2313106.85
492	38.099215	20.915383	-1929.8606	406326.9723	2313045.759
492	38.10102	20.914598	-1912.44641	406514.1708	2312957.801
492	38.10266	20.913488	-1938.0426	406683.9866	2312834.075
492	38.103983	20.911999	-1926.65417	406820.7075	2312668.4
492	38.105432	20.910656	-1926.65417	406970.5806	2312518.971
492	38.106353	20.908891	-1911.16235	407065.2116	2312323.067
492	38.107167	20.907071	-1880.53979	407148.7548	2312121.183
492	38.10823	20.905386	-1883.81873	407258.3044	2311934.091
